# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M3 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4719.763 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 5574.724  2.07505e-13  5.65000e-20  6.38362e+05  7.98975e+02
 5577.473  2.13053e-13  5.65000e-20  6.49832e+05  8.06121e+02
 5580.222  2.17257e-13  5.65000e-20  6.49500e+05  8.05916e+02
 5582.971  2.18911e-13  5.65000e-20  6.16425e+05  7.85127e+02
 5585.720  2.15512e-13  5.65000e-20  5.68155e+05  7.53760e+02
 5588.470  2.21177e-13  5.65000e-20  5.40973e+05  7.35509e+02
 5591.218  2.11459e-13  5.65000e-20  4.69467e+05  6.85177e+02
 5593.968  2.08753e-13  5.65000e-20  4.14061e+05  6.43476e+02
 5596.717  2.10781e-13  5.65000e-20  3.67390e+05  6.06127e+02
 5599.466  1.98648e-13  5.65000e-20  2.98789e+05  5.46616e+02
 5602.215  1.87503e-13  5.65000e-20  2.37942e+05  4.87793e+02
 5604.964  1.84701e-13  5.65000e-20  2.82369e+05  5.31384e+02
 5607.713  1.87513e-13  5.65000e-20  5.07319e+05  7.12263e+02
 5610.462  1.95613e-13  5.65000e-20  5.73599e+05  7.57363e+02
 5613.211  2.05385e-13  5.65000e-20  6.25848e+05  7.91106e+02
 5615.960  2.03205e-13  5.65000e-20  6.42267e+05  8.01415e+02
 5618.709  2.01060e-13  5.65000e-20  6.57810e+05  8.11055e+02
 5621.458  1.91123e-13  5.65000e-20  6.33364e+05  7.95841e+02
 5624.207  1.92914e-13  5.65000e-20  6.34975e+05  7.96853e+02
 5626.956  1.99953e-13  5.65000e-20  6.44945e+05  8.03084e+02
 5629.706  2.01442e-13  5.65000e-20  6.44035e+05  8.02518e+02
 5632.455  1.90578e-13  5.65000e-20  6.07845e+05  7.79644e+02
 5635.204  1.89140e-13  5.65000e-20  5.99530e+05  7.74293e+02
 5637.953  1.98052e-13  5.65000e-20  6.02255e+05  7.76051e+02
 5640.702  1.97494e-13  5.65000e-20  5.65833e+05  7.52219e+02
 5643.451  2.01144e-13  5.65000e-20  5.39574e+05  7.34557e+02
 5646.200  2.03291e-13  5.65000e-20  5.03086e+05  7.09286e+02
 5648.949  2.08850e-13  5.65000e-20  4.70137e+05  6.85665e+02
 5651.698  2.16637e-13  5.65000e-20  4.35351e+05  6.59811e+02
 5654.447  2.17140e-13  5.65000e-20  3.83611e+05  6.19363e+02
 5657.196  2.27610e-13  5.65000e-20  3.47141e+05  5.89187e+02
 5659.945  2.30482e-13  5.65000e-20  2.96356e+05  5.44386e+02
 5662.694  2.24718e-13  5.65000e-20  2.36079e+05  4.85879e+02
 5665.443  2.18170e-13  5.65000e-20  3.68798e+05  6.07288e+02
 5668.193  2.17095e-13  5.65000e-20  6.58170e+05  8.11276e+02
 5670.942  2.11045e-13  5.65000e-20  6.63889e+05  8.14794e+02
 5673.691  2.07375e-13  5.65000e-20  6.75661e+05  8.21986e+02
 5676.440  2.09837e-13  5.65000e-20  7.05678e+05  8.40047e+02
 5679.189  2.16696e-13  5.65000e-20  7.43852e+05  8.62468e+02
 5681.938  2.21207e-13  5.65000e-20  7.50239e+05  8.66163e+02
 5684.687  2.25610e-13  5.65000e-20  7.49649e+05  8.65823e+02
 5687.436  2.26452e-13  5.65000e-20  7.49717e+05  8.65862e+02
 5690.185  2.27102e-13  5.65000e-20  7.48553e+05  8.65189e+02
 5692.934  2.23844e-13  5.65000e-20  7.27773e+05  8.53096e+02
 5695.683  2.59044e-13  5.65000e-20  8.15659e+05  9.03138e+02
 5695.700  1.55587e-13  5.65000e-20  4.89804e+05  6.99860e+02
 5695.720  2.07157e-13  5.65000e-20  6.51996e+05  8.07463e+02
 5695.740  2.87857e-13  5.65000e-20  9.05773e+05  9.51721e+02
 5695.760  2.43395e-13  5.65000e-20  7.65689e+05  8.75036e+02
 5695.780  1.94213e-13  5.65000e-20  6.10822e+05  7.81551e+02
 5695.800  2.27597e-13  5.65000e-20  7.15650e+05  8.45961e+02
 5695.820  3.25361e-13  5.65000e-20  1.02281e+06  1.01134e+03
 5695.840  3.93348e-13  5.65000e-20  1.23624e+06  1.11186e+03
 5695.860  3.77309e-13  5.65000e-20  1.18556e+06  1.08883e+03
 5695.880  2.80901e-13  5.65000e-20  8.82417e+05  9.39371e+02
 5695.900  2.13500e-13  5.65000e-20  6.70525e+05  8.18856e+02
 5695.920  2.21498e-13  5.65000e-20  6.95481e+05  8.33955e+02
 5695.940  2.59667e-13  5.65000e-20  8.15131e+05  9.02846e+02
 5695.960  2.65605e-13  5.65000e-20  8.33575e+05  9.13003e+02
 5695.980  2.85626e-13  5.65000e-20  8.96194e+05  9.46675e+02
 5696.000  3.18395e-13  5.65000e-20  9.98774e+05  9.99387e+02
 5696.020  3.14104e-13  5.65000e-20  9.84892e+05  9.92417e+02
 5696.040  3.25615e-13  5.65000e-20  1.02054e+06  1.01022e+03
 5696.060  3.10609e-13  5.65000e-20  9.73094e+05  9.86455e+02
 5696.080  2.65818e-13  5.65000e-20  8.32414e+05  9.12367e+02
 5696.100  2.37391e-13  5.65000e-20  7.43073e+05  8.62017e+02
 5696.120  1.90565e-13  5.65000e-20  5.96243e+05  7.72167e+02
 5696.140  1.46750e-13  5.65000e-20  4.58957e+05  6.77463e+02
 5696.160  1.38921e-13  5.65000e-20  4.34285e+05  6.59003e+02
 5696.180  1.10702e-13  5.65000e-20  3.45918e+05  5.88148e+02
 5696.200  8.62635e-14  5.65000e-20  2.69438e+05  5.19074e+02
 5696.220  8.97753e-14  5.65000e-20  2.80285e+05  5.29420e+02
 5696.240  1.14534e-13  5.65000e-20  3.57431e+05  5.97855e+02
 5696.260  1.55135e-13  5.65000e-20  4.83924e+05  6.95647e+02
 5696.280  1.70369e-13  5.65000e-20  5.31217e+05  7.28846e+02
 5696.300  1.61446e-13  5.65000e-20  5.03176e+05  7.09349e+02
 5696.320  1.73085e-13  5.65000e-20  5.39220e+05  7.34316e+02
 5696.340  2.04024e-13  5.65000e-20  6.35329e+05  7.97075e+02
 5696.360  1.96144e-13  5.65000e-20  6.10525e+05  7.81361e+02
 5696.380  1.81869e-13  5.65000e-20  5.65847e+05  7.52228e+02
 5696.400  1.89190e-13  5.65000e-20  5.88369e+05  7.67052e+02
 5696.420  1.98950e-13  5.65000e-20  6.18456e+05  7.86420e+02
 5696.440  2.19008e-13  5.65000e-20  6.80512e+05  8.24931e+02
 5696.460  2.48796e-13  5.65000e-20  7.72734e+05  8.79053e+02
 5696.480  2.53092e-13  5.65000e-20  7.85736e+05  8.86418e+02
 5696.500  2.42368e-13  5.65000e-20  7.52116e+05  8.67246e+02
 5696.520  2.21515e-13  5.65000e-20  6.87107e+05  8.28919e+02
 5696.540  1.88755e-13  5.65000e-20  5.85235e+05  7.65007e+02
 5696.560  1.74573e-13  5.65000e-20  5.41029e+05  7.35546e+02
 5696.580  1.81704e-13  5.65000e-20  5.62885e+05  7.50256e+02
 5696.600  2.14759e-13  5.65000e-20  6.64993e+05  8.15471e+02
 5696.620  2.37445e-13  5.65000e-20  7.34920e+05  8.57275e+02
 5696.640  1.96967e-13  5.65000e-20  6.09368e+05  7.80620e+02
 5696.660  1.71070e-13  5.65000e-20  5.29020e+05  7.27338e+02
 5696.680  1.61203e-13  5.65000e-20  4.98290e+05  7.05896e+02
 5696.700  1.60572e-13  5.65000e-20  4.96122e+05  7.04359e+02
 5696.720  1.61757e-13  5.65000e-20  4.99567e+05  7.06800e+02
 5696.740  1.37480e-13  5.65000e-20  4.24403e+05  6.51462e+02
 5696.760  1.45748e-13  5.65000e-20  4.49729e+05  6.70618e+02
 5696.780  1.98641e-13  5.65000e-20  6.12673e+05  7.82734e+02
 5696.800  2.30663e-13  5.65000e-20  7.11128e+05  8.43284e+02
 5696.820  2.33865e-13  5.65000e-20  7.20686e+05  8.48932e+02
 5696.840  2.22377e-13  5.65000e-20  6.84983e+05  8.27637e+02
 5696.860  2.33932e-13  5.65000e-20  7.20259e+05  8.48681e+02
 5696.880  2.65730e-13  5.65000e-20  8.17805e+05  9.04326e+02
 5696.900  2.73412e-13  5.65000e-20  8.41079e+05  9.17103e+02
 5696.920  2.70566e-13  5.65000e-20  8.31958e+05  9.12117e+02
 5696.940  2.66028e-13  5.65000e-20  8.17645e+05  9.04237e+02
 5696.960  2.14648e-13  5.65000e-20  6.59438e+05  8.12058e+02
 5696.980  1.48489e-13  5.65000e-20  4.55985e+05  6.75267e+02
 5697.000  1.55332e-13  5.65000e-20  4.76790e+05  6.90500e+02
 5697.020  2.36211e-13  5.65000e-20  7.24727e+05  8.51309e+02
 5697.040  2.96583e-13  5.65000e-20  9.09559e+05  9.53708e+02
 5697.060  2.69906e-13  5.65000e-20  8.27381e+05  9.09605e+02
 5697.080  2.52524e-13  5.65000e-20  7.73755e+05  8.79634e+02
 5697.100  2.76081e-13  5.65000e-20  8.45565e+05  9.19546e+02
 5697.120  3.11396e-13  5.65000e-20  9.53307e+05  9.76374e+02
 5697.140  2.63559e-13  5.65000e-20  8.06504e+05  8.98055e+02
 5697.160  1.84286e-13  5.65000e-20  5.63676e+05  7.50783e+02
 5697.180  1.49275e-13  5.65000e-20  4.56386e+05  6.75563e+02
 5697.200  1.29542e-13  5.65000e-20  3.95880e+05  6.29190e+02
 5697.220  1.46082e-13  5.65000e-20  4.46229e+05  6.68004e+02
 5697.240  2.12172e-13  5.65000e-20  6.47823e+05  8.04875e+02
 5697.260  2.63474e-13  5.65000e-20  8.04109e+05  8.96721e+02
 5697.280  2.91855e-13  5.65000e-20  8.90333e+05  9.43575e+02
 5697.300  2.41735e-13  5.65000e-20  7.37110e+05  8.58551e+02
 5697.320  1.77557e-13  5.65000e-20  5.41175e+05  7.35646e+02
 5697.340  1.74400e-13  5.65000e-20  5.31320e+05  7.28917e+02
 5697.360  1.94886e-13  5.65000e-20  5.93466e+05  7.70368e+02
 5697.380  1.80061e-13  5.65000e-20  5.48079e+05  7.40324e+02
 5697.400  1.67396e-13  5.65000e-20  5.09303e+05  7.13654e+02
 5697.420  2.12423e-13  5.65000e-20  6.46011e+05  8.03748e+02
 5697.440  3.17038e-13  5.65000e-20  9.63735e+05  9.81700e+02
 5697.460  3.26439e-13  5.65000e-20  9.91872e+05  9.95928e+02
 5697.480  2.13063e-13  5.65000e-20  6.47096e+05  8.04423e+02
 5697.500  1.57521e-13  5.65000e-20  4.78196e+05  6.91517e+02
 5697.520  1.52958e-13  5.65000e-20  4.64137e+05  6.81276e+02
 5697.540  1.65667e-13  5.65000e-20  5.02479e+05  7.08857e+02
 5697.560  1.85675e-13  5.65000e-20  5.62914e+05  7.50276e+02
 5697.580  2.37661e-13  5.65000e-20  7.20198e+05  8.48645e+02
 5697.600  3.35043e-13  5.65000e-20  1.01485e+06  1.00740e+03
 5697.620  3.87115e-13  5.65000e-20  1.17205e+06  1.08261e+03
 5697.640  3.63326e-13  5.65000e-20  1.09954e+06  1.04859e+03
 5697.660  2.99009e-13  5.65000e-20  9.04491e+05  9.51047e+02
 5697.680  2.21512e-13  5.65000e-20  6.69768e+05  8.18393e+02
 5697.700  1.72113e-13  5.65000e-20  5.20171e+05  7.21229e+02
 5697.720  1.51380e-13  5.65000e-20  4.57306e+05  6.76244e+02
 5697.740  1.45396e-13  5.65000e-20  4.39033e+05  6.62595e+02
 5697.760  1.48598e-13  5.65000e-20  4.48501e+05  6.69702e+02
 5697.780  1.44426e-13  5.65000e-20  4.35713e+05  6.60086e+02
 5697.800  1.50960e-13  5.65000e-20  4.55224e+05  6.74703e+02
 5697.820  1.79214e-13  5.65000e-20  5.40181e+05  7.34970e+02
 5697.840  1.75424e-13  5.65000e-20  5.28521e+05  7.26995e+02
 5697.860  1.58475e-13  5.65000e-20  4.77243e+05  6.90828e+02
 5697.880  1.52068e-13  5.65000e-20  4.57742e+05  6.76566e+02
 5697.900  1.49903e-13  5.65000e-20  4.51023e+05  6.71582e+02
 5697.920  1.69014e-13  5.65000e-20  5.08297e+05  7.12949e+02
 5697.940  2.36076e-13  5.65000e-20  7.09662e+05  8.42414e+02
 5697.960  3.17395e-13  5.65000e-20  9.53682e+05  9.76566e+02
 5697.980  2.99757e-13  5.65000e-20  9.00281e+05  9.48831e+02
 5698.000  2.06397e-13  5.65000e-20  6.19608e+05  7.87152e+02
 5698.020  1.93643e-13  5.65000e-20  5.81060e+05  7.62273e+02
 5698.040  2.85321e-13  5.65000e-20  8.55769e+05  9.25078e+02
 5698.060  3.61853e-13  5.65000e-20  1.08483e+06  1.04155e+03
 5698.080  2.88764e-13  5.65000e-20  8.65316e+05  9.30223e+02
 5698.100  1.93603e-13  5.65000e-20  5.79894e+05  7.61508e+02
 5698.120  1.52545e-13  5.65000e-20  4.56707e+05  6.75801e+02
 5698.140  1.60839e-13  5.65000e-20  4.81322e+05  6.93774e+02
 5698.160  2.29876e-13  5.65000e-20  6.87611e+05  8.29223e+02
 5698.180  3.34350e-13  5.65000e-20  9.99665e+05  9.99833e+02
 5698.200  3.28359e-13  5.65000e-20  9.81307e+05  9.90609e+02
 5698.220  2.58391e-13  5.65000e-20  7.71860e+05  8.78555e+02
 5698.240  1.94297e-13  5.65000e-20  5.80137e+05  7.61667e+02
 5698.260  1.45668e-13  5.65000e-20  4.34743e+05  6.59350e+02
 5698.280  1.38482e-13  5.65000e-20  4.13108e+05  6.42735e+02
 5698.300  1.48056e-13  5.65000e-20  4.41468e+05  6.64430e+02
 5698.320  1.35859e-13  5.65000e-20  4.04917e+05  6.36331e+02
 5698.340  1.44158e-13  5.65000e-20  4.29457e+05  6.55330e+02
 5698.360  2.18113e-13  5.65000e-20  6.49479e+05  8.05902e+02
 5698.380  3.40584e-13  5.65000e-20  1.01370e+06  1.00683e+03
 5698.400  3.54206e-13  5.65000e-20  1.05377e+06  1.02653e+03
 5698.420  2.51382e-13  5.65000e-20  7.47527e+05  8.64596e+02
 5698.440  2.12326e-13  5.65000e-20  6.31100e+05  7.94418e+02
 5698.460  2.46749e-13  5.65000e-20  7.33083e+05  8.56203e+02
 5698.480  3.06055e-13  5.65000e-20  9.08868e+05  9.53346e+02
 5698.500  3.45299e-13  5.65000e-20  1.02494e+06  1.01239e+03
 5698.520  2.87690e-13  5.65000e-20  8.53552e+05  9.23879e+02
 5698.540  1.81641e-13  5.65000e-20  5.38669e+05  7.33941e+02
 5698.560  1.30385e-13  5.65000e-20  3.86490e+05  6.21683e+02
 5698.580  1.31797e-13  5.65000e-20  3.90498e+05  6.24898e+02
 5698.600  1.66519e-13  5.65000e-20  4.93151e+05  7.02247e+02
 5698.620  2.21832e-13  5.65000e-20  6.56661e+05  8.10346e+02
 5698.640  2.41793e-13  5.65000e-20  7.15422e+05  8.45826e+02
 5698.660  2.16258e-13  5.65000e-20  6.39577e+05  7.99735e+02
 5698.680  2.33582e-13  5.65000e-20  6.90496e+05  8.30961e+02
 5698.700  3.26676e-13  5.65000e-20  9.65253e+05  9.82473e+02
 5698.720  4.44683e-13  5.65000e-20  1.31334e+06  1.14601e+03
 5698.740  4.44284e-13  5.65000e-20  1.31156e+06  1.14523e+03
 5698.760  3.53572e-13  5.65000e-20  1.04329e+06  1.02142e+03
 5698.780  2.71724e-13  5.65000e-20  8.01412e+05  8.95216e+02
 5698.800  2.21779e-13  5.65000e-20  6.53809e+05  8.08584e+02
 5698.820  1.85049e-13  5.65000e-20  5.45277e+05  7.38429e+02
 5698.840  1.80439e-13  5.65000e-20  5.31448e+05  7.29005e+02
 5698.860  1.85807e-13  5.65000e-20  5.47010e+05  7.39601e+02
 5698.880  1.60850e-13  5.65000e-20  4.73320e+05  6.87983e+02
 5698.900  1.90763e-13  5.65000e-20  5.61083e+05  7.49054e+02
 5698.920  2.64187e-13  5.65000e-20  7.76687e+05  8.81299e+02
 5698.940  2.28997e-13  5.65000e-20  6.72920e+05  8.20317e+02
 5698.960  2.05411e-13  5.65000e-20  6.03335e+05  7.76746e+02
 5698.980  2.32725e-13  5.65000e-20  6.83248e+05  8.26588e+02
 5699.000  2.66034e-13  5.65000e-20  7.80679e+05  8.83560e+02
 5699.020  2.79676e-13  5.65000e-20  8.20335e+05  9.05723e+02
 5699.040  2.43622e-13  5.65000e-20  7.14253e+05  8.45135e+02
 5699.060  1.87813e-13  5.65000e-20  5.50377e+05  7.41874e+02
 5699.080  1.71919e-13  5.65000e-20  5.03570e+05  7.09626e+02
 5699.100  1.89325e-13  5.65000e-20  5.54298e+05  7.44512e+02
 5699.120  1.97541e-13  5.65000e-20  5.78084e+05  7.60318e+02
 5699.140  2.08407e-13  5.65000e-20  6.09602e+05  7.80770e+02
 5699.160  2.08517e-13  5.65000e-20  6.09640e+05  7.80795e+02
 5699.180  1.82407e-13  5.65000e-20  5.33057e+05  7.30107e+02
 5699.200  1.98254e-13  5.65000e-20  5.79101e+05  7.60987e+02
 5699.220  2.68222e-13  5.65000e-20  7.83114e+05  8.84937e+02
 5699.240  2.84102e-13  5.65000e-20  8.29096e+05  9.10547e+02
 5699.260  2.73259e-13  5.65000e-20  7.97081e+05  8.92794e+02
 5699.280  3.07725e-13  5.65000e-20  8.97202e+05  9.47207e+02
 5699.300  3.02203e-13  5.65000e-20  8.80692e+05  9.38452e+02
 5699.320  2.40070e-13  5.65000e-20  6.99299e+05  8.36241e+02
 5699.340  1.86984e-13  5.65000e-20  5.44413e+05  7.37843e+02
 5699.360  1.45612e-13  5.65000e-20  4.23758e+05  6.50967e+02
 5699.380  1.42542e-13  5.65000e-20  4.14633e+05  6.43920e+02
 5699.400  1.98742e-13  5.65000e-20  5.77841e+05  7.60158e+02
 5699.420  2.61068e-13  5.65000e-20  7.58700e+05  8.71034e+02
 5699.440  2.15638e-13  5.65000e-20  6.26381e+05  7.91442e+02
 5699.460  1.73732e-13  5.65000e-20  5.04420e+05  7.10225e+02
 5699.480  1.78003e-13  5.65000e-20  5.16579e+05  7.18734e+02
 5699.500  1.76962e-13  5.65000e-20  5.13319e+05  7.16463e+02
 5699.520  1.66994e-13  5.65000e-20  4.84180e+05  6.95831e+02
 5699.540  1.61059e-13  5.65000e-20  4.66754e+05  6.83194e+02
 5699.560  1.44301e-13  5.65000e-20  4.17994e+05  6.46524e+02
 5699.580  1.47199e-13  5.65000e-20  4.26191e+05  6.52833e+02
 5699.600  1.75913e-13  5.65000e-20  5.09087e+05  7.13503e+02
 5699.620  2.34455e-13  5.65000e-20  6.78190e+05  8.23523e+02
 5699.640  3.29145e-13  5.65000e-20  9.51648e+05  9.75524e+02
 5699.660  4.12160e-13  5.65000e-20  1.19111e+06  1.09138e+03
 5699.680  4.13924e-13  5.65000e-20  1.19565e+06  1.09346e+03
 5699.700  3.59354e-13  5.65000e-20  1.03753e+06  1.01859e+03
 5699.720  3.30521e-13  5.65000e-20  9.53839e+05  9.76647e+02
 5699.740  3.35834e-13  5.65000e-20  9.68719e+05  9.84235e+02
 5699.760  3.02033e-13  5.65000e-20  8.70810e+05  9.33172e+02
 5699.780  2.80139e-13  5.65000e-20  8.07308e+05  8.98503e+02
 5699.800  3.20761e-13  5.65000e-20  9.23939e+05  9.61217e+02
 5699.820  3.52709e-13  5.65000e-20  1.01549e+06  1.00771e+03
 5699.840  2.84042e-13  5.65000e-20  8.17404e+05  9.04104e+02
 5699.860  2.01801e-13  5.65000e-20  5.80461e+05  7.61880e+02
 5699.880  1.87844e-13  5.65000e-20  5.40061e+05  7.34889e+02
 5699.900  1.82208e-13  5.65000e-20  5.23611e+05  7.23609e+02
 5699.920  1.56918e-13  5.65000e-20  4.50725e+05  6.71361e+02
 5699.940  1.83991e-13  5.65000e-20  5.28239e+05  7.26801e+02
 5699.960  2.17784e-13  5.65000e-20  6.24964e+05  7.90546e+02
 5699.980  1.57700e-13  5.65000e-20  4.52330e+05  6.72554e+02
 5700.000  1.32364e-13  5.65000e-20  3.79481e+05  6.16020e+02
 5700.020  1.45149e-13  5.65000e-20  4.15931e+05  6.44927e+02
 5700.040  1.42653e-13  5.65000e-20  4.08579e+05  6.39202e+02
 5700.060  1.06511e-13  5.65000e-20  3.04915e+05  5.52191e+02
 5700.080  6.93228e-14  5.65000e-20  1.98356e+05  4.45372e+02
 5700.100  5.91833e-14  5.65000e-20  1.69261e+05  4.11413e+02
 5700.120  7.15288e-14  5.65000e-20  2.04468e+05  4.52182e+02
 5700.140  1.09424e-13  5.65000e-20  3.12641e+05  5.59143e+02
 5700.160  1.35430e-13  5.65000e-20  3.86753e+05  6.21894e+02
 5700.180  1.45911e-13  5.65000e-20  4.16481e+05  6.45353e+02
 5700.200  1.62885e-13  5.65000e-20  4.64703e+05  6.81691e+02
 5700.220  1.66175e-13  5.65000e-20  4.73854e+05  6.88371e+02
 5700.240  1.60526e-13  5.65000e-20  4.57522e+05  6.76404e+02
 5700.260  2.00173e-13  5.65000e-20  5.70242e+05  7.55143e+02
 5700.280  2.50604e-13  5.65000e-20  7.13555e+05  8.44722e+02
 5700.300  2.52617e-13  5.65000e-20  7.18935e+05  8.47900e+02
 5700.320  2.48205e-13  5.65000e-20  7.06030e+05  8.40256e+02
 5700.340  2.62928e-13  5.65000e-20  7.47541e+05  8.64605e+02
 5700.360  2.89955e-13  5.65000e-20  8.23979e+05  9.07733e+02
 5700.380  3.24767e-13  5.65000e-20  9.22448e+05  9.60442e+02
 5700.400  3.63956e-13  5.65000e-20  1.03325e+06  1.01649e+03
 5700.420  3.08047e-13  5.65000e-20  8.74097e+05  9.34931e+02
 5700.440  2.33191e-13  5.65000e-20  6.61363e+05  8.13242e+02
 5700.460  2.32684e-13  5.65000e-20  6.59597e+05  8.12156e+02
 5700.480  2.15370e-13  5.65000e-20  6.10216e+05  7.81163e+02
 5700.500  1.82362e-13  5.65000e-20  5.16439e+05  7.18637e+02
 5700.520  2.00198e-13  5.65000e-20  5.66667e+05  7.52773e+02
 5700.540  2.29482e-13  5.65000e-20  6.49235e+05  8.05751e+02
 5700.560  2.39254e-13  5.65000e-20  6.76547e+05  8.22524e+02
 5700.580  2.19001e-13  5.65000e-20  6.18970e+05  7.86746e+02
 5700.600  1.85273e-13  5.65000e-20  5.23386e+05  7.23454e+02
 5700.620  1.71951e-13  5.65000e-20  4.85510e+05  6.96786e+02
 5700.640  1.93806e-13  5.65000e-20  5.46948e+05  7.39559e+02
 5700.660  2.59493e-13  5.65000e-20  7.31962e+05  8.55548e+02
 5700.680  2.97906e-13  5.65000e-20  8.39896e+05  9.16458e+02
 5700.700  2.54341e-13  5.65000e-20  7.16716e+05  8.46591e+02
 5700.720  2.17316e-13  5.65000e-20  6.12077e+05  7.82353e+02
 5700.740  2.47864e-13  5.65000e-20  6.97769e+05  8.35325e+02
 5700.760  2.74638e-13  5.65000e-20  7.72759e+05  8.79067e+02
 5700.780  2.20584e-13  5.65000e-20  6.20355e+05  7.87626e+02
 5700.800  1.74954e-13  5.65000e-20  4.91784e+05  7.01273e+02
 5700.820  1.73434e-13  5.65000e-20  4.87269e+05  6.98046e+02
 5700.840  2.14044e-13  5.65000e-20  6.01064e+05  7.75283e+02
 5700.860  2.83455e-13  5.65000e-20  7.95582e+05  8.91954e+02
 5700.880  3.64002e-13  5.65000e-20  1.02114e+06  1.01052e+03
 5700.900  3.85343e-13  5.65000e-20  1.08047e+06  1.03946e+03
 5700.920  3.59539e-13  5.65000e-20  1.00762e+06  1.00380e+03
 5700.940  3.60873e-13  5.65000e-20  1.01085e+06  1.00541e+03
 5700.960  3.28572e-13  5.65000e-20  9.19911e+05  9.59120e+02
 5700.980  2.76078e-13  5.65000e-20  7.72556e+05  8.78951e+02
 5701.000  2.25136e-13  5.65000e-20  6.29687e+05  7.93528e+02
 5701.020  1.50019e-13  5.65000e-20  4.19382e+05  6.47597e+02
 5701.040  1.14123e-13  5.65000e-20  3.18875e+05  5.64690e+02
 5701.060  1.31058e-13  5.65000e-20  3.66008e+05  6.04986e+02
 5701.080  1.86882e-13  5.65000e-20  5.21647e+05  7.22251e+02
 5701.100  1.89145e-13  5.65000e-20  5.27697e+05  7.26428e+02
 5701.120  1.68878e-13  5.65000e-20  4.70918e+05  6.86235e+02
 5701.140  1.97189e-13  5.65000e-20  5.49589e+05  7.41342e+02
 5701.160  2.81240e-13  5.65000e-20  7.83455e+05  8.85130e+02
 5701.180  3.58288e-13  5.65000e-20  9.97584e+05  9.98791e+02
 5701.200  3.19791e-13  5.65000e-20  8.89949e+05  9.43371e+02
 5701.220  2.16825e-13  5.65000e-20  6.03100e+05  7.76595e+02
 5701.240  1.71466e-13  5.65000e-20  4.76695e+05  6.90431e+02
 5701.260  1.84455e-13  5.65000e-20  5.12545e+05  7.15922e+02
 5701.280  2.19548e-13  5.65000e-20  6.09752e+05  7.80866e+02
 5701.300  2.40315e-13  5.65000e-20  6.67090e+05  8.16756e+02
 5701.320  2.40376e-13  5.65000e-20  6.66923e+05  8.16653e+02
 5701.340  2.28908e-13  5.65000e-20  6.34786e+05  7.96734e+02
 5701.360  2.58766e-13  5.65000e-20  7.17221e+05  8.46889e+02
 5701.380  3.24063e-13  5.65000e-20  8.97750e+05  9.47497e+02
 5701.400  3.52561e-13  5.65000e-20  9.76205e+05  9.88031e+02
 5701.420  3.71235e-13  5.65000e-20  1.02739e+06  1.01360e+03
 5701.440  3.49627e-13  5.65000e-20  9.67101e+05  9.83413e+02
 5701.460  2.28175e-13  5.65000e-20  6.30835e+05  7.94251e+02
 5701.480  1.40450e-13  5.65000e-20  3.88105e+05  6.22980e+02
 5701.500  1.30956e-13  5.65000e-20  3.61685e+05  6.01403e+02
 5701.520  1.64298e-13  5.65000e-20  4.53542e+05  6.73455e+02
 5701.540  1.88231e-13  5.65000e-20  5.19345e+05  7.20656e+02
 5701.560  2.04795e-13  5.65000e-20  5.64761e+05  7.51506e+02
 5701.580  2.54870e-13  5.65000e-20  7.02495e+05  8.38149e+02
 5701.600  2.91974e-13  5.65000e-20  8.04353e+05  8.96857e+02
 5701.620  2.48069e-13  5.65000e-20  6.83054e+05  8.26471e+02
 5701.640  1.75809e-13  5.65000e-20  4.83839e+05  6.95585e+02
 5701.660  1.54917e-13  5.65000e-20  4.26128e+05  6.52785e+02
 5701.680  1.86988e-13  5.65000e-20  5.14081e+05  7.16994e+02
 5701.700  1.85531e-13  5.65000e-20  5.09815e+05  7.14013e+02
 5701.720  1.45924e-13  5.65000e-20  4.00776e+05  6.33069e+02
 5701.740  1.18990e-13  5.65000e-20  3.26636e+05  5.71521e+02
 5701.760  1.22197e-13  5.65000e-20  3.35268e+05  5.79023e+02
 5701.780  1.65038e-13  5.65000e-20  4.52578e+05  6.72739e+02
 5701.800  2.33037e-13  5.65000e-20  6.38723e+05  7.99201e+02
 5701.820  2.42229e-13  5.65000e-20  6.63576e+05  8.14602e+02
 5701.840  1.76686e-13  5.65000e-20  4.83777e+05  6.95541e+02
 5701.860  1.26578e-13  5.65000e-20  3.46399e+05  5.88557e+02
 5701.880  1.16270e-13  5.65000e-20  3.18029e+05  5.63941e+02
 5701.900  1.51424e-13  5.65000e-20  4.13972e+05  6.43406e+02
 5701.920  2.12644e-13  5.65000e-20  5.81040e+05  7.62259e+02
 5701.940  2.11102e-13  5.65000e-20  5.76531e+05  7.59297e+02
 5701.960  2.40020e-13  5.65000e-20  6.55170e+05  8.09425e+02
 5701.980  3.04821e-13  5.65000e-20  8.31628e+05  9.11936e+02
 5702.000  3.16307e-13  5.65000e-20  8.62521e+05  9.28720e+02
