# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M7 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4712.546 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 5901.450  2.07023e-16  5.65000e-20  3.09057e+02  1.75776e+01
 5901.500  2.09044e-16  5.65000e-20  3.11154e+02  1.76372e+01
 5901.550  2.14475e-16  5.65000e-20  3.18294e+02  1.78385e+01
 5901.600  2.06427e-16  5.65000e-20  3.05443e+02  1.74745e+01
 5901.650  2.11779e-16  5.65000e-20  3.12429e+02  1.76733e+01
 5901.700  2.16704e-16  5.65000e-20  3.18743e+02  1.78510e+01
 5901.750  2.20619e-16  5.65000e-20  3.23530e+02  1.79846e+01
 5901.800  2.16553e-16  5.65000e-20  3.16614e+02  1.77913e+01
 5901.850  2.33438e-16  5.65000e-20  3.40274e+02  1.84443e+01
 5901.900  2.38312e-16  5.65000e-20  3.46331e+02  1.86078e+01
 5901.950  2.27226e-16  5.65000e-20  3.29218e+02  1.81421e+01
 5902.000  2.35725e-16  5.65000e-20  3.40496e+02  1.84503e+01
 5902.050  2.35812e-16  5.65000e-20  3.39584e+02  1.84256e+01
 5902.100  2.51895e-16  5.65000e-20  3.61636e+02  1.90146e+01
 5902.150  2.33864e-16  5.65000e-20  3.34719e+02  1.82931e+01
 5902.200  2.40787e-16  5.65000e-20  3.43568e+02  1.85334e+01
 5902.250  2.61129e-16  5.65000e-20  3.71444e+02  1.92708e+01
 5902.300  2.60684e-16  5.65000e-20  3.69664e+02  1.92246e+01
 5902.350  2.36324e-16  5.65000e-20  3.34079e+02  1.82756e+01
 5902.400  2.44518e-16  5.65000e-20  3.44586e+02  1.85609e+01
 5902.450  2.56735e-16  5.65000e-20  3.60673e+02  1.89893e+01
 5902.500  2.67686e-16  5.65000e-20  3.74879e+02  1.93598e+01
 5902.550  2.67330e-16  5.65000e-20  3.73204e+02  1.93165e+01
 5902.600  2.57950e-16  5.65000e-20  3.58973e+02  1.89445e+01
 5902.650  2.42954e-16  5.65000e-20  3.37034e+02  1.83564e+01
 5902.700  2.54764e-16  5.65000e-20  3.52296e+02  1.87675e+01
 5902.750  2.77521e-16  5.65000e-20  3.82544e+02  1.95567e+01
 5902.800  2.69763e-16  5.65000e-20  3.70662e+02  1.92506e+01
 5902.850  2.61891e-16  5.65000e-20  3.58693e+02  1.89371e+01
 5902.900  2.54103e-16  5.65000e-20  3.46907e+02  1.86234e+01
 5902.950  2.86390e-16  5.65000e-20  3.89724e+02  1.97395e+01
 5903.000  2.83289e-16  5.65000e-20  3.84258e+02  1.96005e+01
 5903.050  2.85066e-16  5.65000e-20  3.85412e+02  1.96300e+01
 5903.100  2.74597e-16  5.65000e-20  3.70049e+02  1.92347e+01
 5903.150  2.82300e-16  5.65000e-20  3.79186e+02  1.94708e+01
 5903.200  2.80656e-16  5.65000e-20  3.75742e+02  1.93821e+01
 5903.250  3.00585e-16  5.65000e-20  4.01098e+02  2.00255e+01
 5903.300  2.90486e-16  5.65000e-20  3.86343e+02  1.96537e+01
 5903.350  2.92503e-16  5.65000e-20  3.87737e+02  1.96891e+01
 5903.400  3.06749e-16  5.65000e-20  4.05270e+02  2.01295e+01
 5903.450  3.01200e-16  5.65000e-20  3.96611e+02  1.99132e+01
 5903.500  2.79840e-16  5.65000e-20  3.67253e+02  1.91619e+01
 5903.550  2.97929e-16  5.65000e-20  3.89679e+02  1.97384e+01
 5903.600  3.05360e-16  5.65000e-20  3.98053e+02  1.99494e+01
 5903.650  3.01517e-16  5.65000e-20  3.91715e+02  1.97899e+01
 5903.700  2.89860e-16  5.65000e-20  3.75294e+02  1.93706e+01
 5903.750  3.14910e-16  5.65000e-20  4.06340e+02  2.01561e+01
 5903.800  3.24071e-16  5.65000e-20  4.16733e+02  2.04123e+01
 5903.850  2.78778e-16  5.65000e-20  3.57261e+02  1.88994e+01
 5903.900  2.98745e-16  5.65000e-20  3.81532e+02  1.95310e+01
 5903.950  3.02830e-16  5.65000e-20  3.85415e+02  1.96302e+01
 5904.000  3.29661e-16  5.65000e-20  4.18111e+02  2.04460e+01
 5904.050  3.18297e-16  5.65000e-20  4.11883e+02  2.02931e+01
 5904.100  3.38534e-16  5.65000e-20  4.46776e+02  2.11353e+01
 5904.150  3.54495e-16  5.65000e-20  4.76958e+02  2.18376e+01
 5904.200  3.31939e-16  5.65000e-20  4.55147e+02  2.13324e+01
 5904.250  3.05408e-16  5.65000e-20  4.26624e+02  2.06530e+01
 5904.300  3.26893e-16  5.65000e-20  4.65044e+02  2.15630e+01
 5904.350  3.45735e-16  5.65000e-20  5.00741e+02  2.23754e+01
 5904.400  3.82008e-16  5.65000e-20  5.63102e+02  2.37280e+01
 5904.450  3.80724e-16  5.65000e-20  5.71004e+02  2.38939e+01
 5904.500  3.60359e-16  5.65000e-20  5.49730e+02  2.34445e+01
 5904.550  3.67839e-16  5.65000e-20  5.70603e+02  2.38855e+01
 5904.600  3.05963e-16  5.65000e-20  4.82492e+02  2.19637e+01
 5904.650  3.34922e-16  5.65000e-20  5.36775e+02  2.31664e+01
 5904.700  3.20450e-16  5.65000e-20  5.21825e+02  2.28415e+01
 5904.750  3.49545e-16  5.65000e-20  5.78196e+02  2.40438e+01
 5904.800  3.21862e-16  5.65000e-20  5.40687e+02  2.32506e+01
 5904.850  3.28741e-16  5.65000e-20  5.60701e+02  2.36771e+01
 5904.900  4.04820e-16  5.65000e-20  7.00878e+02  2.64722e+01
 5904.950  3.55611e-16  5.65000e-20  6.24831e+02  2.49946e+01
 5905.000  3.89232e-16  5.65000e-20  6.93923e+02  2.63405e+01
 5905.050  3.16011e-16  5.65000e-20  5.71515e+02  2.39042e+01
 5905.100  3.21548e-16  5.65000e-20  5.89805e+02  2.42838e+01
 5905.150  3.36000e-16  5.65000e-20  6.24961e+02  2.49971e+01
 5905.200  4.23220e-16  5.65000e-20  7.98082e+02  2.82485e+01
 5905.250  4.06211e-16  5.65000e-20  7.76463e+02  2.78631e+01
 5905.300  4.23154e-16  5.65000e-20  8.19739e+02  2.86292e+01
 5905.350  4.11781e-16  5.65000e-20  8.08307e+02  2.84288e+01
 5905.400  3.27628e-16  5.65000e-20  6.51552e+02  2.55233e+01
 5905.450  3.74122e-16  5.65000e-20  7.53643e+02  2.74505e+01
 5905.500  3.97701e-16  5.65000e-20  8.11378e+02  2.84827e+01
 5905.550  3.52910e-16  5.65000e-20  7.29083e+02  2.69994e+01
 5905.600  3.41286e-16  5.65000e-20  7.13855e+02  2.67159e+01
 5905.650  3.61246e-16  5.65000e-20  7.64904e+02  2.76547e+01
 5905.700  3.91714e-16  5.65000e-20  8.39502e+02  2.89721e+01
 5905.750  4.38389e-16  5.65000e-20  9.50819e+02  3.08334e+01
 5905.800  4.40915e-16  5.65000e-20  9.67651e+02  3.11051e+01
 5905.850  4.27442e-16  5.65000e-20  9.49089e+02  3.08052e+01
 5905.900  3.68824e-16  5.65000e-20  8.28429e+02  2.87802e+01
 5905.950  3.50444e-16  5.65000e-20  7.96169e+02  2.82142e+01
 5906.000  3.84399e-16  5.65000e-20  8.83209e+02  2.97166e+01
 5906.050  3.40953e-16  5.65000e-20  7.92165e+02  2.81431e+01
 5906.100  3.59889e-16  5.65000e-20  8.45430e+02  2.90740e+01
 5906.150  4.02089e-16  5.65000e-20  9.54920e+02  3.08996e+01
 5906.200  3.68640e-16  5.65000e-20  8.84974e+02  2.97462e+01
 5906.250  3.77528e-16  5.65000e-20  9.16034e+02  3.02638e+01
 5906.300  4.48383e-16  5.65000e-20  1.09951e+03  3.31567e+01
 5906.350  4.48722e-16  5.65000e-20  1.11189e+03  3.33430e+01
 5906.400  4.10696e-16  5.65000e-20  1.02825e+03  3.20641e+01
 5906.450  4.33460e-16  5.65000e-20  1.09641e+03  3.31099e+01
 5906.500  4.56864e-16  5.65000e-20  1.16737e+03  3.41647e+01
 5906.550  3.80564e-16  5.65000e-20  9.82215e+02  3.13380e+01
 5906.600  3.86601e-16  5.65000e-20  1.00776e+03  3.17428e+01
 5906.650  3.70308e-16  5.65000e-20  9.74826e+02  3.12198e+01
 5906.700  4.37695e-16  5.65000e-20  1.16350e+03  3.41079e+01
 5906.750  4.23127e-16  5.65000e-20  1.13567e+03  3.36975e+01
 5906.800  4.02510e-16  5.65000e-20  1.09071e+03  3.30235e+01
 5906.850  3.93467e-16  5.65000e-20  1.07634e+03  3.28052e+01
 5906.900  4.16318e-16  5.65000e-20  1.14957e+03  3.39031e+01
 5906.950  3.62220e-16  5.65000e-20  1.00953e+03  3.17706e+01
 5907.000  3.55503e-16  5.65000e-20  9.99969e+02  3.16198e+01
 5907.050  3.58501e-16  5.65000e-20  1.01764e+03  3.18980e+01
 5907.100  3.46407e-16  5.65000e-20  9.92235e+02  3.14972e+01
 5907.150  3.50951e-16  5.65000e-20  1.01430e+03  3.18454e+01
 5907.200  3.95980e-16  5.65000e-20  1.15464e+03  3.39776e+01
 5907.250  3.81833e-16  5.65000e-20  1.12323e+03  3.35121e+01
 5907.300  3.67855e-16  5.65000e-20  1.09159e+03  3.30367e+01
 5907.350  4.09123e-16  5.65000e-20  1.22460e+03  3.49918e+01
 5907.400  3.71419e-16  5.65000e-20  1.12131e+03  3.34835e+01
 5907.450  4.42157e-16  5.65000e-20  1.34627e+03  3.66892e+01
 5907.500  3.76219e-16  5.65000e-20  1.15520e+03  3.39857e+01
 5907.550  4.32863e-16  5.65000e-20  1.34029e+03  3.66075e+01
 5907.600  4.49577e-16  5.65000e-20  1.40363e+03  3.74627e+01
 5907.650  3.68835e-16  5.65000e-20  1.16105e+03  3.40716e+01
 5907.700  3.83614e-16  5.65000e-20  1.21746e+03  3.48896e+01
 5907.750  4.47650e-16  5.65000e-20  1.43223e+03  3.78425e+01
 5907.800  3.95584e-16  5.65000e-20  1.27585e+03  3.57165e+01
 5907.850  3.53544e-16  5.65000e-20  1.14937e+03  3.38997e+01
 5907.900  4.42731e-16  5.65000e-20  1.45074e+03  3.80861e+01
 5907.950  4.42477e-16  5.65000e-20  1.46131e+03  3.82247e+01
 5908.000  3.77297e-16  5.65000e-20  1.25578e+03  3.54343e+01
 5908.050  3.98065e-16  5.65000e-20  1.32574e+03  3.64082e+01
 5908.100  4.96753e-16  5.65000e-20  1.65546e+03  4.06850e+01
 5908.150  4.15482e-16  5.65000e-20  1.38549e+03  3.72197e+01
 5908.200  3.60572e-16  5.65000e-20  1.20314e+03  3.46837e+01
 5908.250  3.40858e-16  5.65000e-20  1.13808e+03  3.37326e+01
 5908.300  4.54142e-16  5.65000e-20  1.51727e+03  3.89498e+01
 5908.350  4.39318e-16  5.65000e-20  1.46867e+03  3.83208e+01
 5908.400  3.97050e-16  5.65000e-20  1.32820e+03  3.64419e+01
 5908.450  4.15157e-16  5.65000e-20  1.38964e+03  3.72754e+01
 5908.500  4.11117e-16  5.65000e-20  1.37699e+03  3.71052e+01
 5908.550  5.66130e-16  5.65000e-20  1.89737e+03  4.35567e+01
 5908.600  4.81847e-16  5.65000e-20  1.61591e+03  4.01961e+01
 5908.650  3.54371e-16  5.65000e-20  1.18916e+03  3.44814e+01
 5908.700  3.97563e-16  5.65000e-20  1.33493e+03  3.65341e+01
 5908.750  4.46361e-16  5.65000e-20  1.49972e+03  3.87238e+01
 5908.800  4.81502e-16  5.65000e-20  1.61880e+03  4.02320e+01
 5908.850  4.93635e-16  5.65000e-20  1.66063e+03  4.07485e+01
 5908.900  4.34149e-16  5.65000e-20  1.46143e+03  3.82262e+01
 5908.950  3.79259e-16  5.65000e-20  1.27746e+03  3.57389e+01
 5909.000  3.91079e-16  5.65000e-20  1.31809e+03  3.63029e+01
 5909.050  4.23533e-16  5.65000e-20  1.42836e+03  3.77912e+01
 5909.100  5.30848e-16  5.65000e-20  1.79140e+03  4.23227e+01
 5909.150  5.08203e-16  5.65000e-20  1.71605e+03  4.14229e+01
 5909.200  4.83004e-16  5.65000e-20  1.63198e+03  4.03954e+01
 5909.250  4.12291e-16  5.65000e-20  1.39392e+03  3.73326e+01
 5909.300  4.71910e-16  5.65000e-20  1.59648e+03  3.99535e+01
 5909.350  4.99220e-16  5.65000e-20  1.68992e+03  4.11063e+01
 5909.400  4.09585e-16  5.65000e-20  1.38735e+03  3.72446e+01
 5909.450  4.03048e-16  5.65000e-20  1.36606e+03  3.69577e+01
 5909.500  3.72014e-16  5.65000e-20  1.26166e+03  3.55171e+01
 5909.550  3.88523e-16  5.65000e-20  1.31846e+03  3.63080e+01
 5909.600  4.14442e-16  5.65000e-20  1.40729e+03  3.75113e+01
 5909.650  5.18614e-16  5.65000e-20  1.76211e+03  4.19752e+01
 5909.700  5.06816e-16  5.65000e-20  1.72309e+03  4.15078e+01
 5909.750  5.39861e-16  5.65000e-20  1.83657e+03  4.28530e+01
 5909.800  4.10949e-16  5.65000e-20  1.39889e+03  3.73992e+01
 5909.850  4.21060e-16  5.65000e-20  1.43419e+03  3.78682e+01
 5909.900  4.13273e-16  5.65000e-20  1.40854e+03  3.75279e+01
 5909.950  4.97480e-16  5.65000e-20  1.69658e+03  4.11873e+01
 5910.000  5.92649e-16  5.65000e-20  2.02239e+03  4.49689e+01
 5910.050  5.25229e-16  5.65000e-20  1.79343e+03  4.23466e+01
 5910.100  3.97023e-16  5.65000e-20  1.35649e+03  3.68280e+01
 5910.150  4.81652e-16  5.65000e-20  1.64666e+03  4.05766e+01
 5910.200  4.86523e-16  5.65000e-20  1.66433e+03  4.07939e+01
 5910.250  4.00412e-16  5.65000e-20  1.37060e+03  3.70190e+01
 5910.300  5.61761e-16  5.65000e-20  1.92408e+03  4.38621e+01
 5910.350  4.98450e-16  5.65000e-20  1.70828e+03  4.13290e+01
 5910.400  4.52139e-16  5.65000e-20  1.55052e+03  3.93741e+01
 5910.450  5.03358e-16  5.65000e-20  1.72722e+03  4.15575e+01
 5910.500  4.36820e-16  5.65000e-20  1.49982e+03  3.87250e+01
 5910.550  4.69337e-16  5.65000e-20  1.61246e+03  4.01530e+01
 5910.600  3.76013e-16  5.65000e-20  1.29262e+03  3.59503e+01
 5910.650  4.82304e-16  5.65000e-20  1.65904e+03  4.07289e+01
 5910.700  5.94910e-16  5.65000e-20  2.04763e+03  4.52486e+01
 5910.750  5.17338e-16  5.65000e-20  1.78172e+03  4.22081e+01
 5910.800  4.80604e-16  5.65000e-20  1.65622e+03  4.06943e+01
 5910.850  3.97054e-16  5.65000e-20  1.36914e+03  3.69992e+01
 5910.900  4.55576e-16  5.65000e-20  1.57189e+03  3.96446e+01
 5910.950  4.47295e-16  5.65000e-20  1.54426e+03  3.92946e+01
 5911.000  4.85389e-16  5.65000e-20  1.67680e+03  4.09464e+01
 5911.050  5.80749e-16  5.65000e-20  2.00745e+03  4.48024e+01
 5911.100  4.50948e-16  5.65000e-20  1.55972e+03  3.94908e+01
 5911.150  5.21810e-16  5.65000e-20  1.80591e+03  4.24937e+01
 5911.200  4.98211e-16  5.65000e-20  1.72529e+03  4.15342e+01
 5911.250  4.39976e-16  5.65000e-20  1.52455e+03  3.90430e+01
 5911.300  4.43508e-16  5.65000e-20  1.53772e+03  3.92113e+01
 5911.350  5.14891e-16  5.65000e-20  1.78630e+03  4.22624e+01
 5911.400  4.35706e-16  5.65000e-20  1.51251e+03  3.88884e+01
 5911.450  4.56046e-16  5.65000e-20  1.58407e+03  3.97980e+01
 5911.500  5.03416e-16  5.65000e-20  1.74968e+03  4.18268e+01
 5911.550  6.56050e-16  5.65000e-20  2.28155e+03  4.77635e+01
 5911.600  5.66542e-16  5.65000e-20  1.97146e+03  4.43989e+01
 5911.650  4.54505e-16  5.65000e-20  1.58255e+03  3.97788e+01
 5911.700  4.09399e-16  5.65000e-20  1.42636e+03  3.77645e+01
 5911.750  4.26597e-16  5.65000e-20  1.48717e+03  3.85613e+01
 5911.800  4.33517e-16  5.65000e-20  1.51221e+03  3.88846e+01
 5911.850  4.57037e-16  5.65000e-20  1.59522e+03  3.99377e+01
 5911.900  5.73991e-16  5.65000e-20  2.00464e+03  4.47710e+01
 5911.950  5.67174e-16  5.65000e-20  1.98202e+03  4.45177e+01
 5912.000  5.67540e-16  5.65000e-20  1.98450e+03  4.45455e+01
 5912.050  6.01264e-16  5.65000e-20  2.10366e+03  4.58636e+01
 5912.100  5.90243e-16  5.65000e-20  2.06633e+03  4.54547e+01
 5912.150  4.45359e-16  5.65000e-20  1.56004e+03  3.94948e+01
 5912.200  4.84667e-16  5.65000e-20  1.69873e+03  4.12133e+01
 5912.250  5.14732e-16  5.65000e-20  1.80517e+03  4.24850e+01
 5912.300  3.96054e-16  5.65000e-20  1.38979e+03  3.72772e+01
 5912.350  4.48913e-16  5.65000e-20  1.57621e+03  3.96990e+01
 5912.400  4.60593e-16  5.65000e-20  1.61817e+03  4.02240e+01
 5912.450  6.10098e-16  5.65000e-20  2.14468e+03  4.63085e+01
 5912.500  6.09046e-16  5.65000e-20  2.14224e+03  4.62822e+01
 5912.550  6.04014e-16  5.65000e-20  2.12579e+03  4.61042e+01
 5912.600  4.20228e-16  5.65000e-20  1.47984e+03  3.84661e+01
 5912.650  5.85345e-16  5.65000e-20  2.06251e+03  4.54127e+01
 5912.700  6.02736e-16  5.65000e-20  2.12504e+03  4.60960e+01
 5912.750  4.69678e-16  5.65000e-20  1.65690e+03  4.07025e+01
 5912.800  4.20262e-16  5.65000e-20  1.48344e+03  3.85129e+01
 5912.850  5.88173e-16  5.65000e-20  2.07735e+03  4.55758e+01
 5912.900  5.01356e-16  5.65000e-20  1.77176e+03  4.20899e+01
 5912.950  4.47387e-16  5.65000e-20  1.58197e+03  3.97714e+01
 5913.000  5.93028e-16  5.65000e-20  2.09818e+03  4.58037e+01
 5913.050  5.60634e-16  5.65000e-20  1.98473e+03  4.45481e+01
 5913.100  4.37816e-16  5.65000e-20  1.55084e+03  3.93782e+01
 5913.150  5.08165e-16  5.65000e-20  1.80109e+03  4.24369e+01
 5913.200  5.10955e-16  5.65000e-20  1.81204e+03  4.25657e+01
 5913.250  4.96319e-16  5.65000e-20  1.76116e+03  4.19638e+01
 5913.300  4.34745e-16  5.65000e-20  1.54357e+03  3.92857e+01
 5913.350  4.92707e-16  5.65000e-20  1.75038e+03  4.18352e+01
 5913.400  7.51326e-16  5.65000e-20  2.67071e+03  5.16770e+01
 5913.450  6.32779e-16  5.65000e-20  2.25063e+03  4.74387e+01
 5913.500  5.71802e-16  5.65000e-20  2.03493e+03  4.51080e+01
 5913.550  7.01643e-16  5.65000e-20  2.49846e+03  4.99826e+01
 5913.600  4.85096e-16  5.65000e-20  1.72837e+03  4.15713e+01
 5913.650  5.03104e-16  5.65000e-20  1.79358e+03  4.23483e+01
 5913.700  4.53725e-16  5.65000e-20  1.61848e+03  4.02278e+01
 5913.750  5.87954e-16  5.65000e-20  2.09850e+03  4.58072e+01
 5913.800  4.75901e-16  5.65000e-20  1.69956e+03  4.12232e+01
 5913.850  5.08289e-16  5.65000e-20  1.81628e+03  4.26154e+01
 5913.900  5.65681e-16  5.65000e-20  2.02253e+03  4.49703e+01
 5913.950  5.38381e-16  5.65000e-20  1.92604e+03  4.38843e+01
 5914.000  6.56002e-16  5.65000e-20  2.34818e+03  4.84559e+01
 5914.050  5.62417e-16  5.65000e-20  2.01435e+03  4.48793e+01
 5914.100  4.49471e-16  5.65000e-20  1.61076e+03  4.01318e+01
 5914.150  4.55315e-16  5.65000e-20  1.63265e+03  4.04035e+01
 5914.200  6.86758e-16  5.65000e-20  2.46397e+03  4.96363e+01
 5914.250  5.47036e-16  5.65000e-20  1.96380e+03  4.43125e+01
 5914.300  5.94962e-16  5.65000e-20  2.13709e+03  4.62265e+01
 5914.350  4.64530e-16  5.65000e-20  1.66954e+03  4.08575e+01
 5914.400  5.54413e-16  5.65000e-20  1.99373e+03  4.46490e+01
 5914.450  5.38539e-16  5.65000e-20  1.93777e+03  4.40178e+01
 5914.500  4.40126e-16  5.65000e-20  1.58457e+03  3.98041e+01
 5914.550  6.13843e-16  5.65000e-20  2.21127e+03  4.70220e+01
 5914.600  5.19058e-16  5.65000e-20  1.87090e+03  4.32515e+01
 5914.650  5.35787e-16  5.65000e-20  1.93231e+03  4.39557e+01
 5914.700  4.82546e-16  5.65000e-20  1.74130e+03  4.17264e+01
 5914.750  5.18571e-16  5.65000e-20  1.87237e+03  4.32686e+01
 5914.800  7.47905e-16  5.65000e-20  2.70197e+03  5.19785e+01
 5914.850  5.61855e-16  5.65000e-20  2.03099e+03  4.50642e+01
 5914.900  5.31193e-16  5.65000e-20  1.92125e+03  4.38298e+01
 5914.950  5.02558e-16  5.65000e-20  1.81872e+03  4.26441e+01
 5915.000  4.26931e-16  5.65000e-20  1.54592e+03  3.93156e+01
 5915.050  4.88132e-16  5.65000e-20  1.76854e+03  4.20516e+01
 5915.100  5.63540e-16  5.65000e-20  2.04292e+03  4.51964e+01
 5915.150  7.50333e-16  5.65000e-20  2.72163e+03  5.21673e+01
 5915.200  7.39262e-16  5.65000e-20  2.68301e+03  5.17958e+01
 5915.250  6.56329e-16  5.65000e-20  2.38338e+03  4.88178e+01
 5915.300  4.33634e-16  5.65000e-20  1.57559e+03  3.96911e+01
 5915.350  6.46675e-16  5.65000e-20  2.35101e+03  4.84851e+01
 5915.400  6.03633e-16  5.65000e-20  2.19578e+03  4.68569e+01
 5915.450  6.98003e-16  5.65000e-20  2.54051e+03  5.04014e+01
 5915.500  4.88169e-16  5.65000e-20  1.77779e+03  4.21614e+01
 5915.550  4.47205e-16  5.65000e-20  1.62954e+03  4.03650e+01
 5915.600  5.40346e-16  5.65000e-20  1.97005e+03  4.43829e+01
 5915.650  5.09843e-16  5.65000e-20  1.85990e+03  4.31241e+01
 5915.700  6.55311e-16  5.65000e-20  2.39192e+03  4.89052e+01
 5915.750  8.20027e-16  5.65000e-20  2.99485e+03  5.47233e+01
 5915.800  5.37189e-16  5.65000e-20  1.96300e+03  4.43034e+01
 5915.850  5.70820e-16  5.65000e-20  2.08708e+03  4.56823e+01
 5915.900  4.73499e-16  5.65000e-20  1.73223e+03  4.16176e+01
 5915.950  5.34096e-16  5.65000e-20  1.95502e+03  4.42133e+01
 5916.000  5.64279e-16  5.65000e-20  2.06668e+03  4.54585e+01
 5916.050  6.02943e-16  5.65000e-20  2.20951e+03  4.70033e+01
 5916.100  5.15022e-16  5.65000e-20  1.88837e+03  4.34530e+01
 5916.150  4.31116e-16  5.65000e-20  1.58160e+03  3.97667e+01
 5916.200  4.79922e-16  5.65000e-20  1.76163e+03  4.19693e+01
 5916.250  5.00824e-16  5.65000e-20  1.83937e+03  4.28855e+01
 5916.300  6.18799e-16  5.65000e-20  2.27392e+03  4.76835e+01
 5916.350  5.29058e-16  5.65000e-20  1.94522e+03  4.41023e+01
 5916.400  5.73013e-16  5.65000e-20  2.10800e+03  4.59107e+01
 5916.450  5.76396e-16  5.65000e-20  2.12162e+03  4.60588e+01
 5916.500  5.18831e-16  5.65000e-20  1.91079e+03  4.37102e+01
 5916.550  5.07059e-16  5.65000e-20  1.86847e+03  4.32234e+01
 5916.600  6.93558e-16  5.65000e-20  2.55712e+03  5.05659e+01
 5916.650  6.62945e-16  5.65000e-20  2.44560e+03  4.94509e+01
 5916.700  5.80158e-16  5.65000e-20  2.14138e+03  4.62728e+01
 5916.750  5.99081e-16  5.65000e-20  2.21245e+03  4.70344e+01
 5916.800  4.57958e-16  5.65000e-20  1.69220e+03  4.11339e+01
 5916.850  5.38095e-16  5.65000e-20  1.98941e+03  4.46005e+01
 5916.900  5.55146e-16  5.65000e-20  2.05359e+03  4.53142e+01
 5916.950  5.66798e-16  5.65000e-20  2.09784e+03  4.57999e+01
 5917.000  4.95248e-16  5.65000e-20  1.83403e+03  4.28231e+01
 5917.050  6.32220e-16  5.65000e-20  2.34256e+03  4.83978e+01
 5917.100  6.24225e-16  5.65000e-20  2.31421e+03  4.81041e+01
 5917.150  6.77771e-16  5.65000e-20  2.51410e+03  5.01387e+01
 5917.200  4.81703e-16  5.65000e-20  1.78780e+03  4.22799e+01
 5917.250  7.17760e-16  5.65000e-20  2.66537e+03  5.16251e+01
 5917.300  5.56681e-16  5.65000e-20  2.06834e+03  4.54767e+01
 5917.350  7.22310e-16  5.65000e-20  2.68521e+03  5.18170e+01
 5917.400  6.98044e-16  5.65000e-20  2.59642e+03  5.09530e+01
 5917.450  4.54187e-16  5.65000e-20  1.69030e+03  4.11107e+01
 5917.500  6.62277e-16  5.65000e-20  2.46608e+03  4.96575e+01
 5917.550  5.74059e-16  5.65000e-20  2.13876e+03  4.62444e+01
 5917.600  6.68791e-16  5.65000e-20  2.49307e+03  4.99285e+01
 5917.650  5.86416e-16  5.65000e-20  2.18719e+03  4.67651e+01
 5917.700  5.38697e-16  5.65000e-20  2.01031e+03  4.48341e+01
 5917.750  7.01012e-16  5.65000e-20  2.61746e+03  5.11591e+01
 5917.800  7.17138e-16  5.65000e-20  2.67914e+03  5.17583e+01
 5917.850  4.98967e-16  5.65000e-20  1.86510e+03  4.31843e+01
 5917.900  5.02154e-16  5.65000e-20  1.87803e+03  4.33338e+01
 5917.950  5.84426e-16  5.65000e-20  2.18692e+03  4.67622e+01
 5918.000  7.68604e-16  5.65000e-20  2.87768e+03  5.36420e+01
 5918.050  7.08472e-16  5.65000e-20  2.65399e+03  5.15148e+01
 5918.100  6.93192e-16  5.65000e-20  2.59816e+03  5.09701e+01
 5918.150  4.36246e-16  5.65000e-20  1.63599e+03  4.04447e+01
 5918.200  5.12393e-16  5.65000e-20  1.92259e+03  4.38450e+01
 5918.250  5.66434e-16  5.65000e-20  2.12652e+03  4.61119e+01
 5918.300  5.78629e-16  5.65000e-20  2.17348e+03  4.66184e+01
 5918.350  8.69452e-16  5.65000e-20  3.26767e+03  5.71617e+01
 5918.400  6.78590e-16  5.65000e-20  2.55173e+03  5.05126e+01
 5918.450  6.31372e-16  5.65000e-20  2.37546e+03  4.87366e+01
 5918.500  8.05929e-16  5.65000e-20  3.03386e+03  5.50786e+01
 5918.550  5.21528e-16  5.65000e-20  1.96432e+03  4.43182e+01
 5918.600  6.39140e-16  5.65000e-20  2.40860e+03  4.90754e+01
 5918.650  6.87974e-16  5.65000e-20  2.59404e+03  5.09296e+01
 5918.700  7.60684e-16  5.65000e-20  2.86975e+03  5.35680e+01
 5918.750  6.01537e-16  5.65000e-20  2.27058e+03  4.76483e+01
 5918.800  6.28634e-16  5.65000e-20  2.37414e+03  4.87230e+01
 5918.850  4.79604e-16  5.65000e-20  1.81228e+03  4.25684e+01
 5918.900  6.83870e-16  5.65000e-20  2.58554e+03  5.08461e+01
 5918.950  7.07057e-16  5.65000e-20  2.67465e+03  5.17149e+01
 5919.000  6.06154e-16  5.65000e-20  2.29419e+03  4.78955e+01
 5919.050  5.88166e-16  5.65000e-20  2.22731e+03  4.71921e+01
 5919.100  4.72078e-16  5.65000e-20  1.78866e+03  4.22900e+01
 5919.150  6.50601e-16  5.65000e-20  2.46640e+03  4.96607e+01
 5919.200  9.47187e-16  5.65000e-20  3.59267e+03  5.99371e+01
 5919.250  9.30673e-16  5.65000e-20  3.53194e+03  5.94283e+01
 5919.300  5.77834e-16  5.65000e-20  2.19408e+03  4.68387e+01
 5919.350  8.12161e-16  5.65000e-20  3.08550e+03  5.55453e+01
 5919.400  6.69592e-16  5.65000e-20  2.54522e+03  5.04481e+01
 5919.450  8.58050e-16  5.65000e-20  3.26333e+03  5.71237e+01
