Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
418.2999999999896,0,2.32e-08,5e-06,5.65e-20,0.20114531291912713,3.1,3.1
418.39999999998963,0,2.32e-08,5e-06,5.65e-20,0.20111868261923851,3.1,3.1
418.49999999998965,0,2.32e-08,5e-06,5.65e-20,0.20109205525747673,3.1,3.1
418.5999999999896,0,2.32e-08,5e-06,5.65e-20,0.20106543083358233,3.1,3.1
418.6999999999896,0,2.32e-08,5e-06,5.65e-20,0.20103880934729612,3.1,3.1
418.7999999999896,0,2.32e-08,5e-06,5.65e-20,0.20101219079835894,3.1,3.1
418.89999999998963,0,2.32e-08,5e-06,5.65e-20,0.2009855751865111,3.1,3.1
418.9999999999896,0,2.32e-08,5e-06,5.65e-20,0.20095896251149353,3.1,3.1
419.09999999998956,0,2.32e-08,5e-06,5.65e-20,0.200932352773047,3.1,3.1
419.1999999999896,0,2.32e-08,5e-06,5.65e-20,0.20090574597091235,3.1,3.1
419.2999999999896,0,2.32e-08,5e-06,5.65e-20,0.20087914210483024,3.1,3.1
419.3999999999896,0,2.32e-08,5e-06,5.65e-20,0.2008525411745416,3.1,3.1
419.49999999998954,0,2.32e-08,5e-06,5.65e-20,0.20082594317978708,3.1,3.1
419.59999999998956,0,2.32e-08,5e-06,5.65e-20,0.20079934812030756,3.1,3.1
419.6999999999896,0,2.32e-08,5e-06,5.65e-20,0.20077275599584393,3.1,3.1
419.79999999998955,0,2.32e-08,5e-06,5.65e-20,0.20074616680613708,3.1,3.1
419.8999999999895,0,2.32e-08,5e-06,5.65e-20,0.20071958055092798,3.1,3.1
419.99999999998954,0,2.32e-08,5e-06,5.65e-20,0.20069299722995734,3.1,3.1
420.09999999998956,0,2.32e-08,5e-06,5.65e-20,0.20071958055092243,3.1,3.1
420.19999999998953,0,2.32e-08,5e-06,5.65e-20,0.20074616680613164,3.1,3.1
420.2999999999895,0,2.32e-08,5e-06,5.65e-20,0.2007727559958385,3.1,3.1
420.3999999999895,0,2.32e-08,5e-06,5.65e-20,0.20079934812030192,3.1,3.1
420.49999999998954,0,2.32e-08,5e-06,5.65e-20,0.20082594317978147,3.1,3.1
420.5999999999895,0,2.32e-08,5e-06,5.65e-20,0.200852541174536,3.1,3.1
420.6999999999895,0,2.32e-08,5e-06,5.65e-20,0.20087914210482471,3.1,3.1
420.7999999999895,0,2.32e-08,5e-06,5.65e-20,0.20090574597090688,3.1,3.1
420.8999999999895,0,2.32e-08,5e-06,5.65e-20,0.20093235277304144,3.1,3.1
420.9999999999895,0,2.32e-08,5e-06,5.65e-20,0.20095896251148793,3.1,3.1
421.09999999998945,0,2.32e-08,5e-06,5.65e-20,0.20098557518650545,3.1,3.1
421.1999999999895,0,2.32e-08,5e-06,5.65e-20,0.20101219079835325,3.1,3.1
421.2999999999895,0,2.32e-08,5e-06,5.65e-20,0.20103880934729065,3.1,3.1
421.39999999998946,0,2.32e-08,5e-06,5.65e-20,0.2010654308335767,3.1,3.1
421.4999999999894,0,2.32e-08,5e-06,5.65e-20,0.2010920552574711,3.1,3.1
421.59999999998945,0,2.32e-08,5e-06,5.65e-20,0.2011186826192329,3.1,3.1
421.6999999999895,0,2.32e-08,5e-06,5.65e-20,0.2011453129191215,3.1,3.1
421.79999999998944,0,2.32e-08,5e-06,5.65e-20,0.20117194615739628,3.1,3.1
421.8999999999894,0,2.32e-08,5e-06,5.65e-20,0.2011985823343164,3.1,3.1
421.9999999999894,0,2.32e-08,5e-06,5.65e-20,0.20122522145014166,3.1,3.1
422.09999999998945,0,2.32e-08,5e-06,5.65e-20,0.20125186350513116,3.1,3.1
422.1999999999894,0,2.32e-08,5e-06,5.65e-20,0.2012785084995444,3.1,3.1
422.2999999999894,0,2.32e-08,5e-06,5.65e-20,0.2013051564336408,3.1,3.1
422.3999999999894,0,2.32e-08,5e-06,5.65e-20,0.20133180730767994,3.1,3.1
422.4999999999894,0,2.32e-08,5e-06,5.65e-20,0.20135846112192096,3.1,3.1
422.5999999999894,0,2.32e-08,5e-06,5.65e-20,0.20138511787662378,3.1,3.1
422.69999999998936,0,2.32e-08,5e-06,5.65e-20,0.20141177757204765,3.1,3.1
422.7999999999894,0,2.32e-08,5e-06,5.65e-20,0.2014384402084522,3.1,3.1
422.8999999999894,0,2.32e-08,5e-06,5.65e-20,0.20146510578609694,3.1,3.1
422.99999999998937,0,2.32e-08,5e-06,5.65e-20,0.20149177430524123,3.1,3.1
423.09999999998934,0,2.32e-08,5e-06,5.65e-20,0.20151844576614505,3.1,3.1
423.19999999998936,0,2.32e-08,5e-06,5.65e-20,0.20154512016906778,3.1,3.1
423.2999999999894,0,2.32e-08,5e-06,5.65e-20,0.20157179751426896,3.1,3.1
423.39999999998935,0,2.32e-08,5e-06,5.65e-20,0.2015984778020084,3.1,3.1
423.4999999999893,0,2.32e-08,5e-06,5.65e-20,0.20162516103254538,3.1,3.1
423.59999999998934,0,2.32e-08,5e-06,5.65e-20,0.20165184720614002,3.1,3.1
423.69999999998936,0,2.32e-08,5e-06,5.65e-20,0.20167853632305185,3.1,3.1
423.7999999999893,0,2.32e-08,5e-06,5.65e-20,0.20170522838354052,3.1,3.1
423.8999999999893,0,2.32e-08,5e-06,5.65e-20,0.2017319233878657,3.1,3.1
423.9999999999893,0,2.32e-08,5e-06,5.65e-20,0.2017586213362872,3.1,3.1
424.09999999998934,0,2.32e-08,5e-06,5.65e-20,0.20178532222906456,3.1,3.1
424.1999999999893,0,2.32e-08,5e-06,5.65e-20,0.20181202606645793,3.1,3.1
424.29999999998927,0,2.32e-08,5e-06,5.65e-20,0.20183873284872686,3.1,3.1
424.3999999999893,0,2.32e-08,5e-06,5.65e-20,0.20186544257613115,3.1,3.1
424.4999999999893,0,2.32e-08,5e-06,5.65e-20,0.20189215524893073,3.1,3.1
424.5999999999893,0,2.32e-08,5e-06,5.65e-20,0.2019188708673851,3.1,3.1
424.69999999998925,0,2.32e-08,5e-06,5.65e-20,0.2019455894317546,3.1,3.1
424.79999999998927,0,2.32e-08,5e-06,5.65e-20,0.20197231094229887,3.1,3.1
424.8999999999893,0,2.32e-08,5e-06,5.65e-20,0.20199903539927766,3.1,3.1
424.99999999998926,0,2.32e-08,5e-06,5.65e-20,0.20202576280295115,3.1,3.1
425.0999999999892,0,2.32e-08,5e-06,5.65e-20,0.2020524931535789,3.1,3.1
425.19999999998925,0,2.32e-08,5e-06,5.65e-20,0.20207922645142126,3.1,3.1
425.29999999998927,0,2.32e-08,5e-06,5.65e-20,0.20210596269673803,3.1,3.1
425.39999999998923,0,2.32e-08,5e-06,5.65e-20,0.20213270188978905,3.1,3.1
425.4999999999892,0,2.32e-08,5e-06,5.65e-20,0.2021594440308344,3.1,3.1
425.5999999999892,0,2.32e-08,5e-06,5.65e-20,0.20218618912013417,3.1,3.1
425.69999999998925,0,2.32e-08,5e-06,5.65e-20,0.2022129371579481,3.1,3.1
425.7999999999892,0,2.32e-08,5e-06,5.65e-20,0.2022396881445366,3.1,3.1
425.8999999999892,0,2.32e-08,5e-06,5.65e-20,0.2022664420801596,3.1,3.1
425.9999999999892,0,2.32e-08,5e-06,5.65e-20,0.20229319896507714,3.1,3.1
426.0999999999892,0,2.32e-08,5e-06,5.65e-20,0.2023199587995493,3.1,3.1
426.1999999999892,0,2.32e-08,5e-06,5.65e-20,0.20234672158383604,3.1,3.1
426.29999999998915,0,2.32e-08,5e-06,5.65e-20,0.20237348731819785,3.1,3.1
426.3999999999892,0,2.32e-08,5e-06,5.65e-20,0.20240025600289463,3.1,3.1
426.4999999999892,0,2.32e-08,5e-06,5.65e-20,0.20242702763818665,3.1,3.1
426.59999999998917,0,2.32e-08,5e-06,5.65e-20,0.20245380222433393,3.1,3.1
426.69999999998913,0,2.32e-08,5e-06,5.65e-20,0.2024805797615967,3.1,3.1
426.79999999998915,0,2.32e-08,5e-06,5.65e-20,0.2025073602502354,3.1,3.1
426.8999999999892,0,2.32e-08,5e-06,5.65e-20,0.20253414369051007,3.1,3.1
426.99999999998914,0,2.32e-08,5e-06,5.65e-20,0.202560930082681,3.1,3.1
427.0999999999891,0,2.32e-08,5e-06,5.65e-20,0.2025877194270084,3.1,3.1
427.19999999998913,0,2.32e-08,5e-06,5.65e-20,0.20261451172375253,3.1,3.1
427.29999999998915,0,2.32e-08,5e-06,5.65e-20,0.20264130697317387,3.1,3.1
427.3999999999891,0,2.32e-08,5e-06,5.65e-20,0.2026681051755326,3.1,3.1
427.4999999999891,0,2.32e-08,5e-06,5.65e-20,0.20269490633108914,3.1,3.1
427.5999999999891,0,2.32e-08,5e-06,5.65e-20,0.2027217104401037,3.1,3.1
427.69999999998913,0,2.32e-08,5e-06,5.65e-20,0.20274851750283673,3.1,3.1
427.7999999999891,0,2.32e-08,5e-06,5.65e-20,0.20277532751954855,3.1,3.1
427.89999999998906,0,2.32e-08,5e-06,5.65e-20,0.20280214049049972,3.1,3.1
427.9999999999891,0,2.32e-08,5e-06,5.65e-20,0.20282895641595053,3.1,3.1
428.0999999999891,0,2.32e-08,5e-06,5.65e-20,0.20285577529616156,3.1,3.1
428.1999999999891,0,2.32e-08,5e-06,5.65e-20,0.2028825971313931,3.1,3.1
428.29999999998904,0,2.32e-08,5e-06,5.65e-20,0.20290942192190553,3.1,3.1
428.39999999998906,0,2.32e-08,5e-06,5.65e-20,0.20293624966795965,3.1,3.1
428.4999999999891,0,2.32e-08,5e-06,5.65e-20,0.20296308036981575,3.1,3.1
428.59999999998905,0,2.32e-08,5e-06,5.65e-20,0.20298991402773445,3.1,3.1
428.699999999989,0,2.32e-08,5e-06,5.65e-20,0.2030167506419763,3.1,3.1
428.79999999998904,0,2.32e-08,5e-06,5.65e-20,0.2030435902128016,3.1,3.1
428.89999999998906,0,2.32e-08,5e-06,5.65e-20,0.20307043274047126,3.1,3.1
428.99999999998903,0,2.32e-08,5e-06,5.65e-20,0.20309727822524581,3.1,3.1
429.099999999989,0,2.32e-08,5e-06,5.65e-20,0.20312412666738577,3.1,3.1
429.199999999989,0,2.32e-08,5e-06,5.65e-20,0.2031509780671518,3.1,3.1
429.29999999998904,0,2.32e-08,5e-06,5.65e-20,0.20317783242480458,3.1,3.1
429.399999999989,0,2.32e-08,5e-06,5.65e-20,0.20320468974060443,3.1,3.1
429.499999999989,0,2.32e-08,5e-06,5.65e-20,0.20323155001481263,3.1,3.1
429.599999999989,0,2.32e-08,5e-06,5.65e-20,0.2032584132476895,3.1,3.1
429.699999999989,0,2.32e-08,5e-06,5.65e-20,0.20328527943949584,3.1,3.1
429.799999999989,0,2.32e-08,5e-06,5.65e-20,0.2033121485904924,3.1,3.1
429.89999999998895,0,2.32e-08,5e-06,5.65e-20,0.20333902070093968,3.1,3.1
429.999999999989,0,2.32e-08,5e-06,5.65e-20,0.2033658957710989,3.1,3.1
430.099999999989,0,2.32e-08,5e-06,5.65e-20,0.20333902070094567,3.1,3.1
430.19999999998896,0,2.32e-08,5e-06,5.65e-20,0.20331214859049818,3.1,3.1
430.2999999999889,0,2.32e-08,5e-06,5.65e-20,0.2032852794395017,3.1,3.1
430.39999999998895,0,2.32e-08,5e-06,5.65e-20,0.2032584132476955,3.1,3.1
430.499999999989,0,2.32e-08,5e-06,5.65e-20,0.20323155001481857,3.1,3.1
430.59999999998894,0,2.32e-08,5e-06,5.65e-20,0.20320468974061043,3.1,3.1
430.6999999999889,0,2.32e-08,5e-06,5.65e-20,0.20317783242481038,3.1,3.1
430.7999999999889,0,2.32e-08,5e-06,5.65e-20,0.20315097806715762,3.1,3.1
430.89999999998895,0,2.32e-08,5e-06,5.65e-20,0.20312412666739174,3.1,3.1
430.9999999999889,0,2.32e-08,5e-06,5.65e-20,0.20309727822525178,3.1,3.1
431.0999999999889,0,2.32e-08,5e-06,5.65e-20,0.20307043274047723,3.1,3.1
431.1999999999889,0,2.32e-08,5e-06,5.65e-20,0.20304359021280752,3.1,3.1
431.2999999999889,0,2.32e-08,5e-06,5.65e-20,0.2030167506419821,3.1,3.1
431.3999999999889,0,2.32e-08,5e-06,5.65e-20,0.20298991402774041,3.1,3.1
431.49999999998886,0,2.32e-08,5e-06,5.65e-20,0.20296308036982172,3.1,3.1
431.5999999999889,0,2.32e-08,5e-06,5.65e-20,0.20293624966796558,3.1,3.1
431.6999999999889,0,2.32e-08,5e-06,5.65e-20,0.2029094219219115,3.1,3.1
431.79999999998887,0,2.32e-08,5e-06,5.65e-20,0.20288259713139886,3.1,3.1
431.89999999998884,0,2.32e-08,5e-06,5.65e-20,0.20285577529616747,3.1,3.1
431.99999999998886,0,2.32e-08,5e-06,5.65e-20,0.2028289564159565,3.1,3.1
432.0999999999889,0,2.32e-08,5e-06,5.65e-20,0.20280214049050568,3.1,3.1
432.19999999998885,0,2.32e-08,5e-06,5.65e-20,0.20277532751955446,3.1,3.1
432.2999999999888,0,2.32e-08,5e-06,5.65e-20,0.20274851750284262,3.1,3.1
432.39999999998884,0,2.32e-08,5e-06,5.65e-20,0.2027217104401095,3.1,3.1
432.49999999998886,0,2.32e-08,5e-06,5.65e-20,0.20269490633109502,3.1,3.1
432.5999999999888,0,2.32e-08,5e-06,5.65e-20,0.20266810517553857,3.1,3.1
432.6999999999888,0,2.32e-08,5e-06,5.65e-20,0.20264130697317984,3.1,3.1
432.7999999999888,0,2.32e-08,5e-06,5.65e-20,0.2026145117237585,3.1,3.1
432.89999999998884,0,2.32e-08,5e-06,5.65e-20,0.20258771942701426,3.1,3.1
432.9999999999888,0,2.32e-08,5e-06,5.65e-20,0.20256093008268694,3.1,3.1
433.09999999998877,0,2.32e-08,5e-06,5.65e-20,0.202534143690516,3.1,3.1
433.1999999999888,0,2.32e-08,5e-06,5.65e-20,0.20250736025024138,3.1,3.1
433.2999999999888,0,2.32e-08,5e-06,5.65e-20,0.20248057976160266,3.1,3.1
433.3999999999888,0,2.32e-08,5e-06,5.65e-20,0.20245380222433979,3.1,3.1
433.49999999998875,0,2.32e-08,5e-06,5.65e-20,0.20242702763819256,3.1,3.1
433.59999999998877,0,2.32e-08,5e-06,5.65e-20,0.2024002560029006,3.1,3.1
433.6999999999888,0,2.32e-08,5e-06,5.65e-20,0.20237348731820376,3.1,3.1
433.79999999998876,0,2.32e-08,5e-06,5.65e-20,0.202346721583842,3.1,3.1
433.8999999999887,0,2.32e-08,5e-06,5.65e-20,0.20231995879955506,3.1,3.1
433.99999999998875,0,2.32e-08,5e-06,5.65e-20,0.20229319896508294,3.1,3.1
434.09999999998877,0,2.32e-08,5e-06,5.65e-20,0.20226644208016556,3.1,3.1
434.19999999998873,0,2.32e-08,5e-06,5.65e-20,0.20223968814454257,3.1,3.1
434.2999999999887,0,2.32e-08,5e-06,5.65e-20,0.20221293715795405,3.1,3.1
434.3999999999887,0,2.32e-08,5e-06,5.65e-20,0.20218618912013997,3.1,3.1
434.49999999998875,0,2.32e-08,5e-06,5.65e-20,0.2021594440308402,3.1,3.1
434.5999999999887,0,2.32e-08,5e-06,5.65e-20,0.20213270188979496,3.1,3.1
434.6999999999887,0,2.32e-08,5e-06,5.65e-20,0.2021059626967439,3.1,3.1
434.7999999999887,0,2.32e-08,5e-06,5.65e-20,0.20207922645142723,3.1,3.1
434.8999999999887,0,2.32e-08,5e-06,5.65e-20,0.20205249315358484,3.1,3.1
434.9999999999887,0,2.32e-08,5e-06,5.65e-20,0.20202576280295695,3.1,3.1
435.09999999998865,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.1999999999887,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.2999999999887,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.39999999998867,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.49999999998863,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.59999999998865,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.6999999999887,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.79999999998864,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.8999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
435.99999999998863,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.09999999998865,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.1999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.2999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.3999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.49999999998863,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.5999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.69999999998856,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.7999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.8999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
436.9999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.09999999998854,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.19999999998856,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.2999999999886,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.39999999998855,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.4999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.59999999998854,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.69999999998856,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.79999999998853,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.8999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
437.9999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.09999999998854,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.1999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.2999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.3999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.4999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.5999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.69999999998845,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.7999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.8999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
438.99999999998846,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.0999999999884,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.19999999998845,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.2999999999885,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.39999999998844,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.4999999999884,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.5999999999884,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.69999999998845,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.7999999999884,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.8999999999884,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
439.9999999999884,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
440.0999999999884,0,2.32e-08,5e-06,5.65e-20,0.2020524931535788,3.1,3.1
440.1999999999884,0,2.32e-08,5e-06,5.65e-20,0.2020792264514211,3.1,3.1
440.29999999998836,0,2.32e-08,5e-06,5.65e-20,0.2021059626967377,3.1,3.1
440.3999999999884,0,2.32e-08,5e-06,5.65e-20,0.20213270188978877,3.1,3.1
440.4999999999884,0,2.32e-08,5e-06,5.65e-20,0.20215944403083416,3.1,3.1
440.59999999998837,0,2.32e-08,5e-06,5.65e-20,0.20218618912013384,3.1,3.1
440.69999999998834,0,2.32e-08,5e-06,5.65e-20,0.202212937157948,3.1,3.1
440.79999999998836,0,2.32e-08,5e-06,5.65e-20,0.20223968814453652,3.1,3.1
440.8999999999884,0,2.32e-08,5e-06,5.65e-20,0.2022664420801593,3.1,3.1
440.99999999998835,0,2.32e-08,5e-06,5.65e-20,0.20229319896507686,3.1,3.1
441.0999999999883,0,2.32e-08,5e-06,5.65e-20,0.20231995879954898,3.1,3.1
441.19999999998834,0,2.32e-08,5e-06,5.65e-20,0.20234672158383593,3.1,3.1
441.29999999998836,0,2.32e-08,5e-06,5.65e-20,0.2023734873181977,3.1,3.1
441.3999999999883,0,2.32e-08,5e-06,5.65e-20,0.20240025600289435,3.1,3.1
441.4999999999883,0,2.32e-08,5e-06,5.65e-20,0.20242702763818632,3.1,3.1
441.5999999999883,0,2.32e-08,5e-06,5.65e-20,0.20245380222433368,3.1,3.1
441.69999999998834,0,2.32e-08,5e-06,5.65e-20,0.2024805797615966,3.1,3.1
441.7999999999883,0,2.32e-08,5e-06,5.65e-20,0.20250736025023527,3.1,3.1
441.89999999998827,0,2.32e-08,5e-06,5.65e-20,0.2025341436905098,3.1,3.1
441.9999999999883,0,2.32e-08,5e-06,5.65e-20,0.2025609300826807,3.1,3.1
442.0999999999883,0,2.32e-08,5e-06,5.65e-20,0.20258771942700815,3.1,3.1
442.1999999999883,0,2.32e-08,5e-06,5.65e-20,0.20261451172375236,3.1,3.1
442.29999999998824,0,2.32e-08,5e-06,5.65e-20,0.2026413069731737,3.1,3.1
442.39999999998827,0,2.32e-08,5e-06,5.65e-20,0.20266810517553244,3.1,3.1
442.4999999999883,0,2.32e-08,5e-06,5.65e-20,0.20269490633108886,3.1,3.1
442.59999999998826,0,2.32e-08,5e-06,5.65e-20,0.20272171044010337,3.1,3.1
442.6999999999882,0,2.32e-08,5e-06,5.65e-20,0.20274851750283646,3.1,3.1
442.79999999998824,0,2.32e-08,5e-06,5.65e-20,0.20277532751954838,3.1,3.1
442.89999999998827,0,2.32e-08,5e-06,5.65e-20,0.20280214049049955,3.1,3.1
442.99999999998823,0,2.32e-08,5e-06,5.65e-20,0.20282895641595025,3.1,3.1
443.0999999999882,0,2.32e-08,5e-06,5.65e-20,0.20285577529616122,3.1,3.1
443.1999999999882,0,2.32e-08,5e-06,5.65e-20,0.20288259713139278,3.1,3.1
443.29999999998824,0,2.32e-08,5e-06,5.65e-20,0.20290942192190536,3.1,3.1
443.3999999999882,0,2.32e-08,5e-06,5.65e-20,0.20293624966795945,3.1,3.1
443.4999999999882,0,2.32e-08,5e-06,5.65e-20,0.20296308036981547,3.1,3.1
443.5999999999882,0,2.32e-08,5e-06,5.65e-20,0.20298991402773417,3.1,3.1
443.6999999999882,0,2.32e-08,5e-06,5.65e-20,0.203016750641976,3.1,3.1
443.7999999999882,0,2.32e-08,5e-06,5.65e-20,0.20304359021280144,3.1,3.1
443.89999999998815,0,2.32e-08,5e-06,5.65e-20,0.20307043274047115,3.1,3.1
443.9999999999882,0,2.32e-08,5e-06,5.65e-20,0.2030972782252457,3.1,3.1
444.0999999999882,0,2.32e-08,5e-06,5.65e-20,0.2031241266673855,3.1,3.1
444.19999999998817,0,2.32e-08,5e-06,5.65e-20,0.2031509780671515,3.1,3.1
444.29999999998813,0,2.32e-08,5e-06,5.65e-20,0.20317783242480425,3.1,3.1
444.39999999998815,0,2.32e-08,5e-06,5.65e-20,0.20320468974060435,3.1,3.1
444.4999999999882,0,2.32e-08,5e-06,5.65e-20,0.2032315500148125,3.1,3.1
444.59999999998814,0,2.32e-08,5e-06,5.65e-20,0.2032584132476892,3.1,3.1
444.6999999999881,0,2.32e-08,5e-06,5.65e-20,0.20328527943949554,3.1,3.1
444.79999999998813,0,2.32e-08,5e-06,5.65e-20,0.2033121485904921,3.1,3.1
444.89999999998815,0,2.32e-08,5e-06,5.65e-20,0.2033390207009396,3.1,3.1
444.9999999999881,0,2.32e-08,5e-06,5.65e-20,0.20336589577109868,3.1,3.1
445.0999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.1999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.29999999998813,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.3999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.49999999998806,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.5999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.6999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.7999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.89999999998804,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
445.99999999998806,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.0999999999881,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.19999999998805,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.299999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.39999999998804,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.49999999998806,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.59999999998803,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.699999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.799999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.89999999998804,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
446.999999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.099999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.199999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.299999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.399999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.49999999998795,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.599999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.699999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.79999999998796,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.8999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
447.99999999998795,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.099999999988,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.19999999998794,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.2999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.3999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.49999999998795,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.5999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
