Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
1088.800000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1088.9000000000328,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.000000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.100000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.200000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.300000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.400000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.5000000000332,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.600000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.700000000033,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.8000000000332,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1089.9000000000333,0,2.32e-08,5e-06,5.65e-20,0.1982055261354296,3.1,3.1
1090.0000000000332,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.100000000033,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.2000000000332,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.3000000000334,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.4000000000333,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.5000000000332,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.6000000000333,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.7000000000335,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.8000000000334,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1090.9000000000333,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.0000000000334,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.1000000000336,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.2000000000335,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.3000000000334,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.4000000000335,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.5000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.6000000000336,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.7000000000335,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.8000000000336,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1091.9000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.0000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.1000000000336,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.2000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.3000000000338,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.4000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.5000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.6000000000338,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.700000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.8000000000338,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1092.9000000000337,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.0000000000339,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.100000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.200000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.3000000000338,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.400000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.500000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.600000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.700000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.800000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1093.9000000000342,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.000000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.100000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.2000000000342,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.3000000000343,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.4000000000342,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.500000000034,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.6000000000342,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.7000000000344,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.8000000000343,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1094.9000000000342,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.0000000000343,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.1000000000345,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.2000000000344,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.3000000000343,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.4000000000344,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.5000000000346,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.6000000000345,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.7000000000344,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.8000000000345,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1095.9000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.0000000000346,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.1000000000345,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.2000000000346,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.3000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.4000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.5000000000346,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.6000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.7000000000348,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.8000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1096.9000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.0000000000348,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.100000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.2000000000348,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.3000000000347,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.4000000000349,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.500000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.600000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.7000000000348,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.800000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1097.900000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.000000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.100000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.200000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.3000000000352,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.400000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.500000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.6000000000352,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.7000000000353,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.8000000000352,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1098.900000000035,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.0000000000352,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.1000000000354,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.2000000000353,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.3000000000352,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.4000000000353,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.5000000000355,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.6000000000354,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.7000000000353,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.8000000000354,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1099.9000000000356,0,2.32e-08,5e-06,5.65e-20,0.19945406088152795,3.1,3.1
1100.0000000000355,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.1000000000354,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.2000000000355,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.3000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.4000000000356,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.5000000000355,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.6000000000356,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.7000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.8000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1100.9000000000356,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.0000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.1000000000358,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.2000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.3000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.4000000000358,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.500000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.6000000000358,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.7000000000357,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.8000000000359,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1101.900000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.000000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.1000000000358,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.200000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.300000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.400000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.500000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.600000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.7000000000362,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.800000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1102.900000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.0000000000362,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.1000000000363,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.2000000000362,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.300000000036,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.4000000000362,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.5000000000364,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.6000000000363,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.7000000000362,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.8000000000363,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1103.9000000000365,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.0000000000364,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.1000000000363,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.2000000000364,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.3000000000366,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.4000000000365,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.5000000000364,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.6000000000365,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.7000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.8000000000366,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1104.9000000000365,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.0000000000366,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.1000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.2000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.3000000000366,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.4000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.5000000000368,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.6000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.7000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.8000000000368,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1105.900000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.0000000000368,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.1000000000367,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.2000000000369,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.300000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.400000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.5000000000368,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.600000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.700000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.800000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1106.900000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.000000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.1000000000372,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.200000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.300000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.4000000000372,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.5000000000373,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.6000000000372,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.700000000037,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.8000000000372,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1107.9000000000374,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.0000000000373,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.1000000000372,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.2000000000373,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.3000000000375,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.4000000000374,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.5000000000373,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.6000000000374,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.7000000000376,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.8000000000375,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1108.9000000000374,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.0000000000375,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.1000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.2000000000376,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.3000000000375,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.4000000000376,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.5000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.6000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.7000000000376,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.8000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1109.9000000000378,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.0000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.1000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.2000000000378,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.300000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.4000000000378,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.5000000000377,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.6000000000379,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.700000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.800000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1110.9000000000378,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.000000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.100000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.200000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.300000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.400000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.5000000000382,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.600000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.700000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.8000000000382,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1111.9000000000383,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.0000000000382,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.100000000038,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.2000000000382,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.3000000000384,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.4000000000383,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.5000000000382,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.6000000000383,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.7000000000385,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.8000000000384,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1112.9000000000383,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.0000000000384,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.1000000000386,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.2000000000385,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.3000000000384,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.4000000000385,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.5000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.6000000000386,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.7000000000385,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.8000000000386,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1113.9000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.0000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.1000000000386,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.2000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.3000000000388,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.4000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.5000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.6000000000388,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.700000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.8000000000388,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1114.9000000000387,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.0000000000389,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.100000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.200000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.3000000000388,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.400000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.500000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.600000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.700000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.800000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1115.9000000000392,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.000000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.100000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.2000000000392,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.3000000000393,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.4000000000392,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.500000000039,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.6000000000392,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.7000000000394,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.8000000000393,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1116.9000000000392,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.0000000000393,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.1000000000395,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.2000000000394,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.3000000000393,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.4000000000394,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.5000000000396,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.6000000000395,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.7000000000394,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.8000000000395,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1117.9000000000397,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1118.0000000000396,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1118.1000000000395,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1118.2000000000396,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1118.3000000000397,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1118.4000000000397,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
1118.5000000000396,0,2.32e-08,5e-06,5.65e-20,0.20070914272542478,3.1,3.1
