Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
578.5000000000242,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
578.6000000000242,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
578.7000000000243,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
578.8000000000243,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
578.9000000000243,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.0000000000243,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.1000000000244,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.2000000000244,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.3000000000244,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.4000000000244,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.5000000000244,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.6000000000245,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.7000000000245,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.8000000000245,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
579.9000000000245,0,2.32e-08,5e-06,5.65e-20,0.14259559581101927,3.1,3.1
580.0000000000246,0,2.32e-08,5e-06,5.65e-20,0.14259559581101464,3.1,3.1
580.1000000000246,0,2.32e-08,5e-06,5.65e-20,0.1425766682390077,3.1,3.1
580.2000000000246,0,2.32e-08,5e-06,5.65e-20,0.1425577427606892,3.1,3.1
580.3000000000246,0,2.32e-08,5e-06,5.65e-20,0.1425388193758739,3.1,3.1
580.4000000000246,0,2.32e-08,5e-06,5.65e-20,0.14251989808437654,3.1,3.1
580.5000000000247,0,2.32e-08,5e-06,5.65e-20,0.14250097888601185,3.1,3.1
580.6000000000247,0,2.32e-08,5e-06,5.65e-20,0.1424820617805947,3.1,3.1
580.7000000000247,0,2.32e-08,5e-06,5.65e-20,0.14246314676793967,3.1,3.1
580.8000000000247,0,2.32e-08,5e-06,5.65e-20,0.1424442338478616,3.1,3.1
580.9000000000248,0,2.32e-08,5e-06,5.65e-20,0.14242532302017533,3.1,3.1
581.0000000000248,0,2.32e-08,5e-06,5.65e-20,0.14240641428469564,3.1,3.1
581.1000000000248,0,2.32e-08,5e-06,5.65e-20,0.14238750764123734,3.1,3.1
581.2000000000248,0,2.32e-08,5e-06,5.65e-20,0.14236860308961527,3.1,3.1
581.3000000000249,0,2.32e-08,5e-06,5.65e-20,0.1423497006296444,3.1,3.1
581.4000000000249,0,2.32e-08,5e-06,5.65e-20,0.14233080026113937,3.1,3.1
581.5000000000249,0,2.32e-08,5e-06,5.65e-20,0.1423119019839151,3.1,3.1
581.6000000000249,0,2.32e-08,5e-06,5.65e-20,0.14229300579778656,3.1,3.1
581.7000000000249,0,2.32e-08,5e-06,5.65e-20,0.14227411170256854,3.1,3.1
581.800000000025,0,2.32e-08,5e-06,5.65e-20,0.14225521969807606,3.1,3.1
581.900000000025,0,2.32e-08,5e-06,5.65e-20,0.14223632978412393,3.1,3.1
582.000000000025,0,2.32e-08,5e-06,5.65e-20,0.1422174419605272,3.1,3.1
582.100000000025,0,2.32e-08,5e-06,5.65e-20,0.14219855622710068,3.1,3.1
582.200000000025,0,2.32e-08,5e-06,5.65e-20,0.14217967258365935,3.1,3.1
582.3000000000251,0,2.32e-08,5e-06,5.65e-20,0.14216079103001816,3.1,3.1
582.4000000000251,0,2.32e-08,5e-06,5.65e-20,0.1421419115659922,3.1,3.1
582.5000000000251,0,2.32e-08,5e-06,5.65e-20,0.14212303419139638,3.1,3.1
582.6000000000251,0,2.32e-08,5e-06,5.65e-20,0.1421041589060457,3.1,3.1
582.7000000000252,0,2.32e-08,5e-06,5.65e-20,0.1420852857097553,3.1,3.1
582.8000000000252,0,2.32e-08,5e-06,5.65e-20,0.14206641460233996,3.1,3.1
582.9000000000252,0,2.32e-08,5e-06,5.65e-20,0.14204754558361485,3.1,3.1
583.0000000000252,0,2.32e-08,5e-06,5.65e-20,0.14202867865339505,3.1,3.1
583.1000000000253,0,2.32e-08,5e-06,5.65e-20,0.1420098138114956,3.1,3.1
583.2000000000253,0,2.32e-08,5e-06,5.65e-20,0.1419909510577316,3.1,3.1
583.3000000000253,0,2.32e-08,5e-06,5.65e-20,0.14197209039191808,3.1,3.1
583.4000000000253,0,2.32e-08,5e-06,5.65e-20,0.14195323181387015,3.1,3.1
583.5000000000254,0,2.32e-08,5e-06,5.65e-20,0.1419343753234031,3.1,3.1
583.6000000000254,0,2.32e-08,5e-06,5.65e-20,0.14191552092033177,3.1,3.1
583.7000000000254,0,2.32e-08,5e-06,5.65e-20,0.14189666860447148,3.1,3.1
583.8000000000254,0,2.32e-08,5e-06,5.65e-20,0.1418778183756373,3.1,3.1
583.9000000000254,0,2.32e-08,5e-06,5.65e-20,0.14185897023364438,3.1,3.1
584.0000000000255,0,2.32e-08,5e-06,5.65e-20,0.141840124178308,3.1,3.1
584.1000000000255,0,2.32e-08,5e-06,5.65e-20,0.14182128020944326,3.1,3.1
584.2000000000255,0,2.32e-08,5e-06,5.65e-20,0.14180243832686548,3.1,3.1
584.3000000000255,0,2.32e-08,5e-06,5.65e-20,0.14178359853038972,3.1,3.1
584.4000000000256,0,2.32e-08,5e-06,5.65e-20,0.1417647608198312,3.1,3.1
584.5000000000256,0,2.32e-08,5e-06,5.65e-20,0.14174592519500526,3.1,3.1
584.6000000000256,0,2.32e-08,5e-06,5.65e-20,0.14172709165572706,3.1,3.1
584.7000000000256,0,2.32e-08,5e-06,5.65e-20,0.1417082602018119,3.1,3.1
584.8000000000256,0,2.32e-08,5e-06,5.65e-20,0.14168943083307511,3.1,3.1
584.9000000000257,0,2.32e-08,5e-06,5.65e-20,0.14167060354933197,3.1,3.1
585.0000000000257,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.1000000000257,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.2000000000257,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.3000000000258,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.4000000000258,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.5000000000258,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.6000000000258,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.7000000000259,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.8000000000259,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
585.9000000000259,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.0000000000259,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.100000000026,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.200000000026,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.300000000026,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.400000000026,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.500000000026,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.6000000000261,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.7000000000261,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.8000000000261,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
586.9000000000261,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.0000000000261,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.1000000000262,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.2000000000262,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.3000000000262,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.4000000000262,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.5000000000263,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.6000000000263,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.7000000000263,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.8000000000263,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
587.9000000000264,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.0000000000264,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.1000000000264,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.2000000000264,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.3000000000264,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.4000000000265,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.5000000000265,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.6000000000265,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.7000000000265,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.8000000000266,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
588.9000000000266,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.0000000000266,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.1000000000266,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.2000000000266,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.3000000000267,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.4000000000267,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.5000000000267,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.6000000000267,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.7000000000268,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.8000000000268,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
589.9000000000268,0,2.32e-08,5e-06,5.65e-20,0.1416517783504025,3.1,3.1
590.0000000000268,0,2.32e-08,5e-06,5.65e-20,0.14165177835039747,3.1,3.1
590.1000000000269,0,2.32e-08,5e-06,5.65e-20,0.14163295523608735,3.1,3.1
590.2000000000269,0,2.32e-08,5e-06,5.65e-20,0.14161413420621674,3.1,3.1
590.3000000000269,0,2.32e-08,5e-06,5.65e-20,0.14159531526060107,3.1,3.1
590.4000000000269,0,2.32e-08,5e-06,5.65e-20,0.14157649839905553,3.1,3.1
590.500000000027,0,2.32e-08,5e-06,5.65e-20,0.14155768362139562,3.1,3.1
590.600000000027,0,2.32e-08,5e-06,5.65e-20,0.1415388709274367,3.1,3.1
590.700000000027,0,2.32e-08,5e-06,5.65e-20,0.14152006031699407,3.1,3.1
590.800000000027,0,2.32e-08,5e-06,5.65e-20,0.14150125178988313,3.1,3.1
590.900000000027,0,2.32e-08,5e-06,5.65e-20,0.14148244534591928,3.1,3.1
591.0000000000271,0,2.32e-08,5e-06,5.65e-20,0.14146364098491795,3.1,3.1
591.1000000000271,0,2.32e-08,5e-06,5.65e-20,0.1414448387066947,3.1,3.1
591.2000000000271,0,2.32e-08,5e-06,5.65e-20,0.14142603851106483,3.1,3.1
591.3000000000271,0,2.32e-08,5e-06,5.65e-20,0.14140724039784378,3.1,3.1
591.4000000000271,0,2.32e-08,5e-06,5.65e-20,0.14138844436684725,3.1,3.1
591.5000000000272,0,2.32e-08,5e-06,5.65e-20,0.1413696504178904,3.1,3.1
591.6000000000272,0,2.32e-08,5e-06,5.65e-20,0.1413508585507889,3.1,3.1
591.7000000000272,0,2.32e-08,5e-06,5.65e-20,0.14133206876535825,3.1,3.1
591.8000000000272,0,2.32e-08,5e-06,5.65e-20,0.14131328106141394,3.1,3.1
591.9000000000273,0,2.32e-08,5e-06,5.65e-20,0.1412944954387715,3.1,3.1
592.0000000000273,0,2.32e-08,5e-06,5.65e-20,0.1412757118972465,3.1,3.1
592.1000000000273,0,2.32e-08,5e-06,5.65e-20,0.14125693043665455,3.1,3.1
592.2000000000273,0,2.32e-08,5e-06,5.65e-20,0.14123815105681103,3.1,3.1
592.3000000000274,0,2.32e-08,5e-06,5.65e-20,0.14121937375753166,3.1,3.1
592.4000000000274,0,2.32e-08,5e-06,5.65e-20,0.141200598538632,3.1,3.1
592.5000000000274,0,2.32e-08,5e-06,5.65e-20,0.14118182539992763,3.1,3.1
592.6000000000274,0,2.32e-08,5e-06,5.65e-20,0.14116305434123422,3.1,3.1
592.7000000000274,0,2.32e-08,5e-06,5.65e-20,0.14114428536236737,3.1,3.1
592.8000000000275,0,2.32e-08,5e-06,5.65e-20,0.1411255184631428,3.1,3.1
592.9000000000275,0,2.32e-08,5e-06,5.65e-20,0.141106753643376,3.1,3.1
593.0000000000275,0,2.32e-08,5e-06,5.65e-20,0.14108799090288277,3.1,3.1
593.1000000000275,0,2.32e-08,5e-06,5.65e-20,0.1410692302414787,3.1,3.1
593.2000000000276,0,2.32e-08,5e-06,5.65e-20,0.14105047165897946,3.1,3.1
593.3000000000276,0,2.32e-08,5e-06,5.65e-20,0.14103171515520088,3.1,3.1
593.4000000000276,0,2.32e-08,5e-06,5.65e-20,0.14101296072995861,3.1,3.1
593.5000000000276,0,2.32e-08,5e-06,5.65e-20,0.14099420838306842,3.1,3.1
593.6000000000276,0,2.32e-08,5e-06,5.65e-20,0.14097545811434595,3.1,3.1
593.7000000000277,0,2.32e-08,5e-06,5.65e-20,0.14095670992360698,3.1,3.1
593.8000000000277,0,2.32e-08,5e-06,5.65e-20,0.14093796381066728,3.1,3.1
593.9000000000277,0,2.32e-08,5e-06,5.65e-20,0.14091921977534266,3.1,3.1
594.0000000000277,0,2.32e-08,5e-06,5.65e-20,0.14090047781744885,3.1,3.1
594.1000000000278,0,2.32e-08,5e-06,5.65e-20,0.14088173793680175,3.1,3.1
594.2000000000278,0,2.32e-08,5e-06,5.65e-20,0.14086300013321718,3.1,3.1
594.3000000000278,0,2.32e-08,5e-06,5.65e-20,0.14084426440651077,3.1,3.1
594.4000000000278,0,2.32e-08,5e-06,5.65e-20,0.14082553075649848,3.1,3.1
594.5000000000279,0,2.32e-08,5e-06,5.65e-20,0.14080679918299618,3.1,3.1
594.6000000000279,0,2.32e-08,5e-06,5.65e-20,0.14078806968581975,3.1,3.1
594.7000000000279,0,2.32e-08,5e-06,5.65e-20,0.140769342264785,3.1,3.1
594.8000000000279,0,2.32e-08,5e-06,5.65e-20,0.14075061691970778,3.1,3.1
594.900000000028,0,2.32e-08,5e-06,5.65e-20,0.14073189365040412,3.1,3.1
595.000000000028,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.100000000028,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.200000000028,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.300000000028,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.4000000000281,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.5000000000281,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.6000000000281,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.7000000000281,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.8000000000281,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
595.9000000000282,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.0000000000282,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.1000000000282,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.2000000000282,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.3000000000283,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.4000000000283,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.5000000000283,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.6000000000283,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.7000000000284,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.8000000000284,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
596.9000000000284,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.0000000000284,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.1000000000284,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.2000000000285,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.3000000000285,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.4000000000285,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.5000000000285,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.6000000000286,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.7000000000286,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.8000000000286,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
597.9000000000286,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.0000000000286,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.1000000000287,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.2000000000287,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.3000000000287,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.4000000000287,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.5000000000288,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.6000000000288,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.7000000000288,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.8000000000288,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
598.9000000000289,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.0000000000289,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.1000000000289,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.2000000000289,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.300000000029,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.400000000029,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.500000000029,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.600000000029,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.700000000029,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.8000000000291,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
599.9000000000291,0,2.32e-08,5e-06,5.65e-20,0.1407131724566951,3.1,3.1
600.0000000000291,0,2.32e-08,5e-06,5.65e-20,0.14071317245668968,3.1,3.1
600.1000000000291,0,2.32e-08,5e-06,5.65e-20,0.14069445333838074,3.1,3.1
600.2000000000291,0,2.32e-08,5e-06,5.65e-20,0.140675736295293,3.1,3.1
600.3000000000292,0,2.32e-08,5e-06,5.65e-20,0.1406570213272425,3.1,3.1
600.4000000000292,0,2.32e-08,5e-06,5.65e-20,0.14063830843404512,3.1,3.1
600.5000000000292,0,2.32e-08,5e-06,5.65e-20,0.1406195976155169,3.1,3.1
600.6000000000292,0,2.32e-08,5e-06,5.65e-20,0.14060088887147384,3.1,3.1
600.7000000000293,0,2.32e-08,5e-06,5.65e-20,0.1405821822017319,3.1,3.1
600.8000000000293,0,2.32e-08,5e-06,5.65e-20,0.14056347760610707,3.1,3.1
600.9000000000293,0,2.32e-08,5e-06,5.65e-20,0.14054477508441535,3.1,3.1
601.0000000000293,0,2.32e-08,5e-06,5.65e-20,0.1405260746364728,3.1,3.1
601.1000000000294,0,2.32e-08,5e-06,5.65e-20,0.14050737626209545,3.1,3.1
601.2000000000294,0,2.32e-08,5e-06,5.65e-20,0.14048867996109937,3.1,3.1
601.3000000000294,0,2.32e-08,5e-06,5.65e-20,0.14046998573330063,3.1,3.1
601.4000000000294,0,2.32e-08,5e-06,5.65e-20,0.14045129357851546,3.1,3.1
601.5000000000294,0,2.32e-08,5e-06,5.65e-20,0.1404326034965597,3.1,3.1
601.6000000000295,0,2.32e-08,5e-06,5.65e-20,0.14041391548724955,3.1,3.1
601.7000000000295,0,2.32e-08,5e-06,5.65e-20,0.14039522955040112,3.1,3.1
601.8000000000295,0,2.32e-08,5e-06,5.65e-20,0.1403765456858306,3.1,3.1
601.9000000000295,0,2.32e-08,5e-06,5.65e-20,0.1403578638933541,3.1,3.1
602.0000000000296,0,2.32e-08,5e-06,5.65e-20,0.14033918417278776,3.1,3.1
602.1000000000296,0,2.32e-08,5e-06,5.65e-20,0.14032050652394779,3.1,3.1
602.2000000000296,0,2.32e-08,5e-06,5.65e-20,0.14030183094665039,3.1,3.1
602.3000000000296,0,2.32e-08,5e-06,5.65e-20,0.14028315744071163,3.1,3.1
602.4000000000296,0,2.32e-08,5e-06,5.65e-20,0.14026448600594776,3.1,3.1
602.5000000000297,0,2.32e-08,5e-06,5.65e-20,0.14024581664217506,3.1,3.1
602.6000000000297,0,2.32e-08,5e-06,5.65e-20,0.14022714934920968,3.1,3.1
602.7000000000297,0,2.32e-08,5e-06,5.65e-20,0.14020848412686793,3.1,3.1
602.8000000000297,0,2.32e-08,5e-06,5.65e-20,0.14018982097496605,3.1,3.1
602.9000000000298,0,2.32e-08,5e-06,5.65e-20,0.14017115989332035,3.1,3.1
603.0000000000298,0,2.32e-08,5e-06,5.65e-20,0.14015250088174694,3.1,3.1
603.1000000000298,0,2.32e-08,5e-06,5.65e-20,0.14013384394006229,3.1,3.1
603.2000000000298,0,2.32e-08,5e-06,5.65e-20,0.1401151890680825,3.1,3.1
603.3000000000299,0,2.32e-08,5e-06,5.65e-20,0.14009653626562413,3.1,3.1
603.4000000000299,0,2.32e-08,5e-06,5.65e-20,0.14007788553250333,3.1,3.1
603.5000000000299,0,2.32e-08,5e-06,5.65e-20,0.1400592368685365,3.1,3.1
603.6000000000299,0,2.32e-08,5e-06,5.65e-20,0.1400405902735401,3.1,3.1
603.70000000003,0,2.32e-08,5e-06,5.65e-20,0.1400219457473303,3.1,3.1
603.80000000003,0,2.32e-08,5e-06,5.65e-20,0.14000330328972346,3.1,3.1
603.90000000003,0,2.32e-08,5e-06,5.65e-20,0.13998466290053616,3.1,3.1
604.00000000003,0,2.32e-08,5e-06,5.65e-20,0.13996602457958465,3.1,3.1
604.10000000003,0,2.32e-08,5e-06,5.65e-20,0.1399473883266854,3.1,3.1
604.2000000000301,0,2.32e-08,5e-06,5.65e-20,0.13992875414165484,3.1,3.1
604.3000000000301,0,2.32e-08,5e-06,5.65e-20,0.1399101220243095,3.1,3.1
604.4000000000301,0,2.32e-08,5e-06,5.65e-20,0.13989149197446563,3.1,3.1
604.5000000000301,0,2.32e-08,5e-06,5.65e-20,0.13987286399193977,3.1,3.1
604.6000000000301,0,2.32e-08,5e-06,5.65e-20,0.1398542380765484,3.1,3.1
604.7000000000302,0,2.32e-08,5e-06,5.65e-20,0.13983561422810797,3.1,3.1
604.8000000000302,0,2.32e-08,5e-06,5.65e-20,0.13981699244643508,3.1,3.1
604.9000000000302,0,2.32e-08,5e-06,5.65e-20,0.13979837273134618,3.1,3.1
605.0000000000302,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.1000000000303,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.2000000000303,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.3000000000303,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.4000000000303,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.5000000000304,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.6000000000304,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.7000000000304,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.8000000000304,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
605.9000000000304,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.0000000000305,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.1000000000305,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.2000000000305,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.3000000000305,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.4000000000306,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.5000000000306,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.6000000000306,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.7000000000306,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.8000000000306,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
606.9000000000307,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.0000000000307,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.1000000000307,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.2000000000307,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.3000000000308,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.4000000000308,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.5000000000308,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.6000000000308,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.7000000000309,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.8000000000309,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
607.9000000000309,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.0000000000309,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.100000000031,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.200000000031,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.300000000031,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.400000000031,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.500000000031,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.6000000000311,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.7000000000311,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
608.8000000000311,0,2.32e-08,5e-06,5.65e-20,0.1397797550826634,3.1,3.1
